ID;Timestamp;Output;a;b;sigma;ID_dataset
21; 4,85; 12,458627906;1,12;0,87;0,28; 8
21; 5,50; 12,866193721;1,12;0,87;0,28; 8
21; 5,55; 12,803030750;1,12;0,87;0,28; 8
21; 5,80; 12,012392601;1,12;0,87;0,28; 8
21; 6,00; 10,849165582;1,12;0,87;0,28; 8
21; 6,40;  9,168891636;1,12;0,87;0,28; 8
21; 6,60;  8,003799257;1,12;0,87;0,28; 8
21; 6,95;  6,257684215;1,12;0,87;0,28; 8
21; 7,10;  4,906306305;1,12;0,87;0,28; 8
21; 7,55;  0,667248903;1,12;0,87;0,28; 8
21; 7,80; -2,213256132;1,12;0,87;0,28; 8
21; 8,20; -6,818811686;1,12;0,87;0,28; 8
21; 8,35; -7,625934718;1,12;0,87;0,28; 8
21; 8,80; -7,309456938;1,12;0,87;0,28; 8
21; 9,60;  6,214708968;1,12;0,87;0,28; 8
0; 0,00; 13,714418225;4,97;0,49;0,00; 8
0; 0,05; 13,720945976;4,97;0,49;0,00; 8
0; 0,10; 13,687110727;4,97;0,49;0,00; 8
0; 0,15; 13,614499390;4,97;0,49;0,00; 8
0; 0,20; 13,504922604;4,97;0,49;0,00; 8
0; 0,25; 13,360400269;4,97;0,49;0,00; 8
0; 0,30; 13,183102784;4,97;0,49;0,00; 8
0; 0,35; 12,975327260;4,97;0,49;0,00; 8
0; 0,40; 12,739460171;4,97;0,49;0,00; 8
0; 0,45; 12,477931728;4,97;0,49;0,00; 8
0; 0,50; 12,193189381;4,97;0,49;0,00; 8
0; 0,55; 11,887653594;4,97;0,49;0,00; 8
0; 0,60; 11,563689553;4,97;0,49;0,00; 8
0; 0,65; 11,223586208;4,97;0,49;0,00; 8
0; 0,70; 10,869515677;4,97;0,49;0,00; 8
0; 0,75; 10,503526007;4,97;0,49;0,00; 8
0; 0,80; 10,127519950;4,97;0,49;0,00; 8
0; 0,85;  9,743241468;4,97;0,49;0,00; 8
0; 0,90;  9,352273673;4,97;0,49;0,00; 8
0; 0,95;  8,956035030;4,97;0,49;0,00; 8
0; 1,00;  8,555781658;4,97;0,49;0,00; 8
0; 1,05;  8,152619198;4,97;0,49;0,00; 8
0; 1,10;  7,747510587;4,97;0,49;0,00; 8
0; 1,15;  7,341294084;4,97;0,49;0,00; 8
0; 1,20;  6,934701881;4,97;0,49;0,00; 8
0; 1,25;  6,528380031;4,97;0,49;0,00; 8
0; 1,30;  6,122914085;4,97;0,49;0,00; 8
0; 1,35;  5,718850813;4,97;0,49;0,00; 8
0; 1,40;  5,316724893;4,97;0,49;0,00; 8
0; 1,45;  4,917082858;4,97;0,49;0,00; 8
0; 1,50;  4,520502885;4,97;0,49;0,00; 8
0; 1,55;  4,127620031;4,97;0,49;0,00; 8
0; 1,60;  3,739142480;4,97;0,49;0,00; 8
0; 1,65;  3,355868169;4,97;0,49;0,00; 8
0; 1,70;  2,978695736;4,97;0,49;0,00; 8
0; 1,75;  2,608633913;4,97;0,49;0,00; 8
0; 1,80;  2,246803590;4,97;0,49;0,00; 8
0; 1,85;  1,894439531;4,97;0,49;0,00; 8
0; 1,90;  1,552885859;4,97;0,49;0,00; 8
0; 1,95;  1,223582460;4,97;0,49;0,00; 8
0; 2,00;  0,908058348;4,97;0,49;0,00; 8
0; 2,05;  0,607907083;4,97;0,49;0,00; 8
0; 2,10;  0,324774524;4,97;0,49;0,00; 8
0; 2,15;  0,060326547;4,97;0,49;0,00; 8
0; 2,20; -0,183769813;4,97;0,49;0,00; 8
0; 2,25; -0,405879338;4,97;0,49;0,00; 8
0; 2,30; -0,604423123;4,97;0,49;0,00; 8
0; 2,35; -0,777911403;4,97;0,49;0,00; 8
0; 2,40; -0,924971871;4,97;0,49;0,00; 8
0; 2,45; -1,044375397;4,97;0,49;0,00; 8
0; 2,50; -1,135063991;4,97;0,49;0,00; 8
0; 2,55; -1,196174766;4,97;0,49;0,00; 8
0; 2,60; -1,227060859;4,97;0,49;0,00; 8
0; 2,65; -1,227305917;4,97;0,49;0,00; 8
0; 2,70; -1,196741298;4,97;0,49;0,00; 8
0; 2,75; -1,135451749;4,97;0,49;0,00; 8
0; 2,80; -1,043781853;4,97;0,49;0,00; 8
0; 2,85; -0,922333860;4,97;0,49;0,00; 8
0; 2,90; -0,771963900;4,97;0,49;0,00; 8
0; 2,95; -0,593770136;4,97;0,49;0,00; 8
0; 3,00; -0,389081305;4,97;0,49;0,00; 8
0; 3,05; -0,159434819;4,97;0,49;0,00; 8
0; 3,10;  0,093444025;4,97;0,49;0,00; 8
0; 3,15;  0,367666564;4,97;0,49;0,00; 8
0; 3,20;  0,661210919;4,97;0,49;0,00; 8
0; 3,25;  0,971952278;4,97;0,49;0,00; 8
0; 3,30;  1,297692853;4,97;0,49;0,00; 8
0; 3,35;  1,636195614;4,97;0,49;0,00; 8
0; 3,40;  1,985216584;4,97;0,49;0,00; 8
0; 3,45;  2,342535279;4,97;0,49;0,00; 8
0; 3,50;  2,705984933;4,97;0,49;0,00; 8
0; 3,55;  3,073478288;4,97;0,49;0,00; 8
0; 3,60;  3,443035220;4,97;0,49;0,00; 8
0; 3,65;  3,812800737;4,97;0,49;0,00; 8
0; 3,70;  4,181064391;4,97;0,49;0,00; 8
0; 3,75;  4,546273060;4,97;0,49;0,00; 8
0; 3,80;  4,907037404;4,97;0,49;0,00; 8
0; 3,85;  5,262139420;4,97;0,49;0,00; 8
0; 3,90;  5,610530347;4,97;0,49;0,00; 8
0; 3,95;  5,951325189;4,97;0,49;0,00; 8
0; 4,00;  6,283796374;4,97;0,49;0,00; 8
0; 4,05;  6,607359464;4,97;0,49;0,00; 8
0; 4,10;  6,921556725;4,97;0,49;0,00; 8
0; 4,15;  7,226042463;4,97;0,49;0,00; 8
0; 4,20;  7,520557457;4,97;0,49;0,00; 8
0; 4,25;  7,804911382;4,97;0,49;0,00; 8
0; 4,30;  8,078958618;4,97;0,49;0,00; 8
0; 4,35;  8,342575459;4,97;0,49;0,00; 8
0; 4,40;  8,595638490;4,97;0,49;0,00; 8
0; 4,45;  8,838006397;4,97;0,49;0,00; 8
0; 4,50;  9,069498896;4,97;0,49;0,00; 8
0; 4,55;  9,289885339;4,97;0,49;0,00; 8
0; 4,60;  9,498868019;4,97;0,49;0,00; 8
0; 4,65;  9,696077729;4,97;0,49;0,00; 8
0; 4,70;  9,881067288;4,97;0,49;0,00; 8
0; 4,75; 10,053311441;4,97;0,49;0,00; 8
0; 4,80; 10,212210865;4,97;0,49;0,00; 8
0; 4,85; 10,357098432;4,97;0,49;0,00; 8
0; 4,90; 10,487252311;4,97;0,49;0,00; 8
0; 4,95; 10,601909887;4,97;0,49;0,00; 8
0; 5,00; 10,700284828;4,97;0,49;0,00; 8
0; 5,05; 10,781590593;4,97;0,49;0,00; 8
0; 5,10; 10,845057416;4,97;0,49;0,00; 8
0; 5,15; 10,889962734;4,97;0,49;0,00; 8
0; 5,20; 10,915646893;4,97;0,49;0,00; 8
0; 5,25; 10,921544849;4,97;0,49;0,00; 8
0; 5,30; 10,907200672;4,97;0,49;0,00; 8
0; 5,35; 10,872296007;4,97;0,49;0,00; 8
0; 5,40; 10,816660858;4,97;0,49;0,00; 8
0; 5,45; 10,740293341;4,97;0,49;0,00; 8
0; 5,50; 10,643370087;4,97;0,49;0,00; 8
0; 5,55; 10,526250263;4,97;0,49;0,00; 8
0; 5,60; 10,389479289;4,97;0,49;0,00; 8
0; 5,65; 10,233788555;4,97;0,49;0,00; 8
0; 5,70; 10,060081711;4,97;0,49;0,00; 8
0; 5,75;  9,869428115;4,97;0,49;0,00; 8
0; 5,80;  9,663039457;4,97;0,49;0,00; 8
0; 5,85;  9,442251802;4,97;0,49;0,00; 8
0; 5,90;  9,208495706;4,97;0,49;0,00; 8
0; 5,95;  8,963268639;4,97;0,49;0,00; 8
0; 6,00;  8,708099463;4,97;0,49;0,00; 8
0; 6,05;  8,444514522;4,97;0,49;0,00; 8
0; 6,10;  8,174000951;4,97;0,49;0,00; 8
0; 6,15;  7,897969376;4,97;0,49;0,00; 8
0; 6,20;  7,617717664;4,97;0,49;0,00; 8
0; 6,25;  7,334395900;4,97;0,49;0,00; 8
0; 6,30;  7,048974465;4,97;0,49;0,00; 8
0; 6,35;  6,762216426;4,97;0,49;0,00; 8
0; 6,40;  6,474651350;4,97;0,49;0,00; 8
0; 6,45;  6,186558057;4,97;0,49;0,00; 8
0; 6,50;  5,897950492;4,97;0,49;0,00; 8
0; 6,55;  5,608574015;4,97;0,49;0,00; 8
0; 6,60;  5,317903702;4,97;0,49;0,00; 8
0; 6,65;  5,025155612;4,97;0,49;0,00; 8
0; 6,70;  4,729299275;4,97;0,49;0,00; 8
0; 6,75;  4,429084185;4,97;0,49;0,00; 8
0; 6,80;  4,123070165;4,97;0,49;0,00; 8
0; 6,85;  3,809663078;4,97;0,49;0,00; 8
0; 6,90;  3,487161529;4,97;0,49;0,00; 8
0; 6,95;  3,153803439;4,97;0,49;0,00; 8
0; 7,00;  2,807820891;4,97;0,49;0,00; 8
0; 7,05;  2,447499536;4,97;0,49;0,00; 8
0; 7,10;  2,071233394;4,97;0,49;0,00; 8
0; 7,15;  1,677590103;4,97;0,49;0,00; 8
0; 7,20;  1,265367285;4,97;0,49;0,00; 8
0; 7,25;  0,833651217;4,97;0,49;0,00; 8
0; 7,30;  0,381873292;4,97;0,49;0,00; 8
0; 7,35; -0,090142114;4,97;0,49;0,00; 8
0; 7,40; -0,582131826;4,97;0,49;0,00; 8
0; 7,45; -1,093358186;4,97;0,49;0,00; 8
0; 7,50; -1,622579952;4,97;0,49;0,00; 8
0; 7,55; -2,168031848;4,97;0,49;0,00; 8
0; 7,60; -2,727416502;4,97;0,49;0,00; 8
0; 7,65; -3,297903299;4,97;0,49;0,00; 8
0; 7,70; -3,876141850;4,97;0,49;0,00; 8
0; 7,75; -4,458282890;4,97;0,49;0,00; 8
0; 7,80; -5,040011481;4,97;0,49;0,00; 8
0; 7,85; -5,616591707;4,97;0,49;0,00; 8
0; 7,90; -6,182917462;4,97;0,49;0,00; 8
0; 7,95; -6,733577242;4,97;0,49;0,00; 8
0; 8,00; -7,262920256;4,97;0,49;0,00; 8
0; 8,05; -7,765137418;4,97;0,49;0,00; 8
0; 8,10; -8,234339467;4,97;0,49;0,00; 8
0; 8,15; -8,664644766;4,97;0,49;0,00; 8
0; 8,20; -9,050266795;4,97;0,49;0,00; 8
0; 8,25; -9,385603819;4,97;0,49;0,00; 8
0; 8,30; -9,665324956;4,97;0,49;0,00; 8
0; 8,35; -9,884457977;4,97;0,49;0,00; 8
0; 8,40;-10,038468091;4,97;0,49;0,00; 8
0; 8,45;-10,123335922;4,97;0,49;0,00; 8
0; 8,50;-10,135624817;4,97;0,49;0,00; 8
0; 8,55;-10,072542615;4,97;0,49;0,00; 8
0; 8,60; -9,931991086;4,97;0,49;0,00; 8
0; 8,65; -9,712608343;4,97;0,49;0,00; 8
0; 8,70; -9,413798104;4,97;0,49;0,00; 8
0; 8,75; -9,035750088;4,97;0,49;0,00; 8
0; 8,80; -8,579443961;4,97;0,49;0,00; 8
0; 8,85; -8,046646359;4,97;0,49;0,00; 8
0; 8,90; -7,439893210;4,97;0,49;0,00; 8
0; 8,95; -6,762464582;4,97;0,49;0,00; 8
0; 9,00; -6,018339604;4,97;0,49;0,00; 8
0; 9,05; -5,212153112;4,97;0,49;0,00; 8
0; 9,10; -4,349134028;4,97;0,49;0,00; 8
0; 9,15; -3,435038541;4,97;0,49;0,00; 8
0; 9,20; -2,476077272;4,97;0,49;0,00; 8
0; 9,25; -1,478832092;4,97;0,49;0,00; 8
0; 9,30; -0,450174388;4,97;0,49;0,00; 8
0; 9,35;  0,602827301;4,97;0,49;0,00; 8
0; 9,40;  1,672994867;4,97;0,49;0,00; 8
0; 9,45;  2,753133222;4,97;0,49;0,00; 8
0; 9,50;  3,836121737;4,97;0,49;0,00; 8
0; 9,55;  4,915000726;4,97;0,49;0,00; 8
0; 9,60;  5,983059754;4,97;0,49;0,00; 8
0; 9,65;  7,033914736;4,97;0,49;0,00; 8
0; 9,70;  8,061585633;4,97;0,49;0,00; 8
0; 9,75;  9,060561050;4,97;0,49;0,00; 8
0; 9,80; 10,025861521;4,97;0,49;0,00; 8
0; 9,85; 10,953088072;4,97;0,49;0,00; 8
0; 9,90; 11,838465605;4,97;0,49;0,00; 8
0; 9,95; 12,678874075;4,97;0,49;0,00; 8
0;10,00; 13,471868766;4,97;0,49;0,00; 8
1; 0,10;  8,716628904;4,46;0,69;0,97; 9
1; 0,20; 11,550163114;4,46;0,69;0,97; 9
1; 0,80; 13,804361461;4,46;0,69;0,97; 9
1; 1,00; 11,670475308;4,46;0,69;0,97; 9
1; 1,45;  9,581421865;4,46;0,69;0,97; 9
1; 1,65;  8,488303511;4,46;0,69;0,97; 9
1; 1,95;  6,979256996;4,46;0,69;0,97; 9
1; 2,15;  5,273195986;4,46;0,69;0,97; 9
1; 2,45;  2,396513985;4,46;0,69;0,97; 9
1; 3,00;  0,919303139;4,46;0,69;0,97; 9
1; 4,60; -8,946612998;4,46;0,69;0,97; 9
1; 5,30; -5,722191569;4,46;0,69;0,97; 9
1; 5,95; -2,006515283;4,46;0,69;0,97; 9
1; 6,40;  0,718794695;4,46;0,69;0,97; 9
1; 6,45;  2,130595681;4,46;0,69;0,97; 9
1; 6,90;  2,694307065;4,46;0,69;0,97; 9
1; 6,95;  3,342478358;4,46;0,69;0,97; 9
1; 7,10;  5,137119013;4,46;0,69;0,97; 9
1; 7,60;  9,728396544;4,46;0,69;0,97; 9
1; 7,65;  7,346412491;4,46;0,69;0,97; 9
1; 7,70;  9,901790188;4,46;0,69;0,97; 9
1; 7,95;  9,827294509;4,46;0,69;0,97; 9
1; 8,00; 10,682808988;4,46;0,69;0,97; 9
1; 8,10; 11,417853327;4,46;0,69;0,97; 9
1; 8,60;  9,804202867;4,46;0,69;0,97; 9
1; 8,90;  9,643685636;4,46;0,69;0,97; 9
1; 9,45;  8,377106437;4,46;0,69;0,97; 9
1; 9,50;  7,377861000;4,46;0,69;0,97; 9
1; 9,85; 10,381767710;4,46;0,69;0,97; 9
1; 9,95; 10,305160965;4,46;0,69;0,97; 9
2; 0,00; -7,299428165;3,81;1,95;0,65; 9
2; 0,10; -7,587884140;3,81;1,95;0,65; 9
2; 1,10; -6,813017968;3,81;1,95;0,65; 9
2; 1,55; -5,624859874;3,81;1,95;0,65; 9
2; 1,75; -4,697637803;3,81;1,95;0,65; 9
2; 2,40; -0,140384954;3,81;1,95;0,65; 9
2; 2,50; -0,528398651;3,81;1,95;0,65; 9
2; 2,60; -0,148639742;3,81;1,95;0,65; 9
2; 2,75; -1,412720220;3,81;1,95;0,65; 9
2; 2,90;  0,494314562;3,81;1,95;0,65; 9
2; 3,05; -0,322291538;3,81;1,95;0,65; 9
2; 3,80;  0,833851714;3,81;1,95;0,65; 9
2; 3,90;  1,426661254;3,81;1,95;0,65; 9
2; 3,95;  1,821892947;3,81;1,95;0,65; 9
2; 4,30;  1,178006008;3,81;1,95;0,65; 9
2; 4,90;  0,594254327;3,81;1,95;0,65; 9
2; 5,25;  0,020276815;3,81;1,95;0,65; 9
2; 5,70; -0,045972075;3,81;1,95;0,65; 9
2; 6,85; -0,385810757;3,81;1,95;0,65; 9
2; 6,90;  0,722150565;3,81;1,95;0,65; 9
2; 7,40;  3,194139490;3,81;1,95;0,65; 9
2; 7,50;  5,152422693;3,81;1,95;0,65; 9
2; 7,80;  4,684397334;3,81;1,95;0,65; 9
2; 7,95;  5,433006566;3,81;1,95;0,65; 9
2; 8,35;  8,212791041;3,81;1,95;0,65; 9
2; 8,45;  7,415448279;3,81;1,95;0,65; 9
2; 8,50;  9,667128548;3,81;1,95;0,65; 9
2; 9,05; 13,978243242;3,81;1,95;0,65; 9
2; 9,55; 16,886775187;3,81;1,95;0,65; 9
2;10,00; 17,447149485;3,81;1,95;0,65; 9
3; 0,05; 10,206574802;3,33;1,78;0,38; 9
3; 0,10; 10,091993947;3,33;1,78;0,38; 9
3; 0,80;  9,301070743;3,33;1,78;0,38; 9
3; 0,95;  9,212787084;3,33;1,78;0,38; 9
3; 1,50;  8,901614779;3,33;1,78;0,38; 9
3; 1,55;  8,637470965;3,33;1,78;0,38; 9
3; 1,70;  9,108688332;3,33;1,78;0,38; 9
3; 1,80;  8,730940343;3,33;1,78;0,38; 9
3; 2,35;  8,452311708;3,33;1,78;0,38; 9
3; 2,60;  9,171091030;3,33;1,78;0,38; 9
3; 2,65;  8,758659733;3,33;1,78;0,38; 9
3; 2,80;  9,167900177;3,33;1,78;0,38; 9
3; 3,15;  9,332233471;3,33;1,78;0,38; 9
3; 3,55;  9,090796058;3,33;1,78;0,38; 9
3; 3,60;  9,447494305;3,33;1,78;0,38; 9
3; 3,75;  9,193780848;3,33;1,78;0,38; 9
3; 4,15;  9,161263106;3,33;1,78;0,38; 9
3; 5,55;  8,267651015;3,33;1,78;0,38; 9
3; 5,65;  8,347411017;3,33;1,78;0,38; 9
3; 5,70;  7,810488598;3,33;1,78;0,38; 9
3; 6,30;  8,273139724;3,33;1,78;0,38; 9
3; 6,60;  7,870578364;3,33;1,78;0,38; 9
3; 6,65;  7,461326404;3,33;1,78;0,38; 9
3; 6,75;  6,880008008;3,33;1,78;0,38; 9
3; 8,15;  8,566757104;3,33;1,78;0,38; 9
3; 8,55;  9,744886811;3,33;1,78;0,38; 9
3; 8,60; 10,473447439;3,33;1,78;0,38; 9
3; 9,20; 11,160473950;3,33;1,78;0,38; 9
3; 9,50; 11,708021618;3,33;1,78;0,38; 9
3;10,00; 12,917021245;3,33;1,78;0,38; 9
4; 0,15;  7,272921707;1,16;1,83;0,20; 9
4; 0,75;  7,744828612;1,16;1,83;0,20; 9
4; 1,25;  8,393166327;1,16;1,83;0,20; 9
4; 1,80;  8,754289061;1,16;1,83;0,20; 9
4; 2,20;  8,951032784;1,16;1,83;0,20; 9
4; 2,25;  9,314307849;1,16;1,83;0,20; 9
4; 2,95;  9,405469348;1,16;1,83;0,20; 9
4; 3,35;  9,619254875;1,16;1,83;0,20; 9
4; 3,60;  9,556879722;1,16;1,83;0,20; 9
4; 4,10; 10,585686427;1,16;1,83;0,20; 9
4; 4,25; 10,511575120;1,16;1,83;0,20; 9
4; 4,50; 10,399374364;1,16;1,83;0,20; 9
4; 4,65; 11,115390269;1,16;1,83;0,20; 9
4; 4,85; 10,816495322;1,16;1,83;0,20; 9
4; 5,85; 11,800850281;1,16;1,83;0,20; 9
4; 6,05; 12,051222265;1,16;1,83;0,20; 9
4; 6,15; 11,619335888;1,16;1,83;0,20; 9
4; 6,40; 11,974518789;1,16;1,83;0,20; 9
4; 6,80; 11,635362863;1,16;1,83;0,20; 9
4; 6,85; 11,466132533;1,16;1,83;0,20; 9
4; 6,95; 11,824266206;1,16;1,83;0,20; 9
4; 7,10; 12,043901329;1,16;1,83;0,20; 9
4; 7,15; 11,935475357;1,16;1,83;0,20; 9
4; 7,50; 12,282184431;1,16;1,83;0,20; 9
4; 7,85; 12,294351538;1,16;1,83;0,20; 9
4; 9,35; 14,461649889;1,16;1,83;0,20; 9
4; 9,60; 14,849827808;1,16;1,83;0,20; 9
4; 9,75; 14,988480146;1,16;1,83;0,20; 9
4; 9,85; 15,321587556;1,16;1,83;0,20; 9
4;10,00; 15,546178814;1,16;1,83;0,20; 9
5; 0,05;  8,441691502;4,12;1,16;0,02; 9
5; 0,25;  8,239418075;4,12;1,16;0,02; 9
5; 0,30;  8,177694772;4,12;1,16;0,02; 9
5; 0,45;  7,996533506;4,12;1,16;0,02; 9
5; 1,10;  7,456042477;4,12;1,16;0,02; 9
5; 2,00;  5,710453235;4,12;1,16;0,02; 9
5; 2,05;  5,605115668;4,12;1,16;0,02; 9
5; 3,20; -0,227676311;4,12;1,16;0,02; 9
5; 3,55; -1,869774425;4,12;1,16;0,02; 9
5; 3,70; -2,370101638;4,12;1,16;0,02; 9
5; 3,80; -2,649365054;4,12;1,16;0,02; 9
5; 4,65; -0,872991597;4,12;1,16;0,02; 9
5; 4,70; -0,565491829;4,12;1,16;0,02; 9
5; 4,75; -0,209270612;4,12;1,16;0,02; 9
5; 4,80;  0,116577025;4,12;1,16;0,02; 9
5; 5,05;  2,148592588;4,12;1,16;0,02; 9
5; 5,60;  7,344037179;4,12;1,16;0,02; 9
5; 5,85;  9,647522123;4,12;1,16;0,02; 9
5; 6,05; 11,272063627;4,12;1,16;0,02; 9
5; 6,35; 13,176641313;4,12;1,16;0,02; 9
5; 6,90; 14,663817898;4,12;1,16;0,02; 9
5; 7,05; 14,601367542;4,12;1,16;0,02; 9
5; 7,60; 13,261946863;4,12;1,16;0,02; 9
5; 7,65; 13,129669561;4,12;1,16;0,02; 9
5; 8,65; 11,061435121;4,12;1,16;0,02; 9
5; 9,05; 11,865449622;4,12;1,16;0,02; 9
5; 9,40; 13,294364598;4,12;1,16;0,02; 9
5; 9,50; 13,792479723;4,12;1,16;0,02; 9
5; 9,70; 14,881245814;4,12;1,16;0,02; 9
5; 9,75; 15,127447686;4,12;1,16;0,02; 9
6; 0,05; -3,238154188;3,73;0,78;0,61; 9
6; 0,30; -4,808856552;3,73;0,78;0,61; 9
6; 1,00; -5,895446194;3,73;0,78;0,61; 9
6; 1,20; -4,974973124;3,73;0,78;0,61; 9
6; 1,45; -4,422861231;3,73;0,78;0,61; 9
6; 1,95; -0,892369765;3,73;0,78;0,61; 9
6; 2,60;  3,512842915;3,73;0,78;0,61; 9
6; 2,65;  4,745696520;3,73;0,78;0,61; 9
6; 2,75;  4,098541827;3,73;0,78;0,61; 9
6; 3,05;  5,894762825;3,73;0,78;0,61; 9
6; 3,20;  6,179211505;3,73;0,78;0,61; 9
6; 3,80; 12,819113746;3,73;0,78;0,61; 9
6; 3,85; 10,483308248;3,73;0,78;0,61; 9
6; 3,90; 11,498990984;3,73;0,78;0,61; 9
6; 4,05; 12,139924196;3,73;0,78;0,61; 9
6; 4,60; 18,382874680;3,73;0,78;0,61; 9
6; 4,85; 19,020596350;3,73;0,78;0,61; 9
6; 5,15; 22,463011137;3,73;0,78;0,61; 9
6; 5,20; 22,280143836;3,73;0,78;0,61; 9
6; 5,40; 23,103702597;3,73;0,78;0,61; 9
6; 6,25; 25,872786181;3,73;0,78;0,61; 9
6; 6,60; 26,433690009;3,73;0,78;0,61; 9
6; 6,80; 25,840936155;3,73;0,78;0,61; 9
6; 7,05; 25,194094830;3,73;0,78;0,61; 9
6; 7,15; 24,996786003;3,73;0,78;0,61; 9
6; 7,90; 20,777706926;3,73;0,78;0,61; 9
6; 8,55; 16,657525875;3,73;0,78;0,61; 9
6; 8,60; 15,192039013;3,73;0,78;0,61; 9
6; 8,80; 15,531807835;3,73;0,78;0,61; 9
6; 9,35; 15,601083312;3,73;0,78;0,61; 9
7; 0,35;  0,505174046;3,77;1,97;0,50; 9
7; 0,50; -0,010986569;3,77;1,97;0,50; 9
7; 0,75;  0,666268877;3,77;1,97;0,50; 9
7; 1,80;  1,182123315;3,77;1,97;0,50; 9
7; 2,40;  2,878808408;3,77;1,97;0,50; 9
7; 2,55;  1,953175404;3,77;1,97;0,50; 9
7; 2,85;  1,325406036;3,77;1,97;0,50; 9
7; 2,90;  2,547358599;3,77;1,97;0,50; 9
7; 3,15;  2,023530869;3,77;1,97;0,50; 9
7; 3,30;  1,480841242;3,77;1,97;0,50; 9
7; 4,00; -1,280978076;3,77;1,97;0,50; 9
7; 4,75; -1,381550379;3,77;1,97;0,50; 9
7; 4,85; -0,992653859;3,77;1,97;0,50; 9
7; 5,50; -2,963194258;3,77;1,97;0,50; 9
7; 5,65; -3,091704177;3,77;1,97;0,50; 9
7; 6,00; -3,033118238;3,77;1,97;0,50; 9
7; 6,30; -4,123720154;3,77;1,97;0,50; 9
7; 6,60; -3,467682023;3,77;1,97;0,50; 9
7; 6,65; -3,183647684;3,77;1,97;0,50; 9
7; 6,70; -2,124797462;3,77;1,97;0,50; 9
7; 7,50; -2,341786012;3,77;1,97;0,50; 9
7; 7,80; -0,572189775;3,77;1,97;0,50; 9
7; 8,75;  4,545710556;3,77;1,97;0,50; 9
7; 9,20;  8,332172376;3,77;1,97;0,50; 9
7; 9,25;  8,399535607;3,77;1,97;0,50; 9
7; 9,45;  8,886985830;3,77;1,97;0,50; 9
7; 9,65; 10,865709037;3,77;1,97;0,50; 9
7; 9,70; 10,706993618;3,77;1,97;0,50; 9
7; 9,95; 13,036019042;3,77;1,97;0,50; 9
7;10,00; 12,309526097;3,77;1,97;0,50; 9
8; 0,70; -2,930025378;3,81;0,73;0,23; 9
8; 0,90;  0,168064058;3,81;0,73;0,23; 9
8; 1,10;  3,413938322;3,81;0,73;0,23; 9
8; 1,20;  4,988229468;3,81;0,73;0,23; 9
8; 1,55;  9,772736151;3,81;0,73;0,23; 9
8; 1,65; 10,613514522;3,81;0,73;0,23; 9
8; 1,70; 11,330317103;3,81;0,73;0,23; 9
8; 1,80; 12,172515977;3,81;0,73;0,23; 9
8; 1,85; 12,552748922;3,81;0,73;0,23; 9
8; 2,30; 14,644444031;3,81;0,73;0,23; 9
8; 2,40; 14,537005327;3,81;0,73;0,23; 9
8; 4,20; 12,092010817;3,81;0,73;0,23; 9
8; 4,80; 13,357540537;3,81;0,73;0,23; 9
8; 5,25; 13,692327800;3,81;0,73;0,23; 9
8; 5,35; 14,363343515;3,81;0,73;0,23; 9
8; 5,65; 14,417031790;3,81;0,73;0,23; 9
8; 5,85; 14,280112899;3,81;0,73;0,23; 9
8; 5,90; 14,129371944;3,81;0,73;0,23; 9
8; 6,10; 14,288985330;3,81;0,73;0,23; 9
8; 6,30; 13,908656706;3,81;0,73;0,23; 9
8; 6,45; 13,986823486;3,81;0,73;0,23; 9
8; 6,95; 13,798337219;3,81;0,73;0,23; 9
8; 7,00; 13,838593912;3,81;0,73;0,23; 9
8; 7,15; 14,265234427;3,81;0,73;0,23; 9
8; 7,85; 15,926656224;3,81;0,73;0,23; 9
8; 8,25; 17,280626287;3,81;0,73;0,23; 9
8; 8,40; 17,569834387;3,81;0,73;0,23; 9
8; 9,70; 21,076620043;3,81;0,73;0,23; 9
8; 9,90; 21,855269466;3,81;0,73;0,23; 9
8; 9,95; 21,607757845;3,81;0,73;0,23; 9
9; 0,40;  4,677941433;4,74;0,77;0,38; 9
9; 0,80;  5,124847498;4,74;0,77;0,38; 9
9; 1,65; 11,945911247;4,74;0,77;0,38; 9
9; 3,05; 14,952798338;4,74;0,77;0,38; 9
9; 3,15; 14,317068596;4,74;0,77;0,38; 9
9; 3,30; 13,412077931;4,74;0,77;0,38; 9
9; 3,50; 12,184287393;4,74;0,77;0,38; 9
9; 3,60; 11,797542460;4,74;0,77;0,38; 9
9; 3,65; 12,249766797;4,74;0,77;0,38; 9
9; 3,95;  9,843990011;4,74;0,77;0,38; 9
9; 4,45;  7,814747560;4,74;0,77;0,38; 9
9; 4,55;  6,724760646;4,74;0,77;0,38; 9
9; 4,95;  7,872624379;4,74;0,77;0,38; 9
9; 5,05;  7,650204679;4,74;0,77;0,38; 9
9; 5,35;  8,853442617;4,74;0,77;0,38; 9
9; 5,40;  9,010645981;4,74;0,77;0,38; 9
9; 5,65;  9,842997410;4,74;0,77;0,38; 9
9; 5,95; 11,544270807;4,74;0,77;0,38; 9
9; 6,50; 12,077672828;4,74;0,77;0,38; 9
9; 6,65; 11,304546624;4,74;0,77;0,38; 9
9; 6,80; 10,504822130;4,74;0,77;0,38; 9
9; 6,95; 10,198346922;4,74;0,77;0,38; 9
9; 7,05; 10,852178272;4,74;0,77;0,38; 9
9; 7,35;  8,470437065;4,74;0,77;0,38; 9
9; 8,40;  8,192357539;4,74;0,77;0,38; 9
9; 8,70;  9,146744979;4,74;0,77;0,38; 9
