ID;Timestamp;Output;a;b;sigma;ID_dataset
20; 1,30; 2,595380e+00;2,77;1,80;1,61; 98
20; 1,55; 8,178222e+00;2,77;1,80;1,61; 98
20; 1,90; 8,060863e+00;2,77;1,80;1,61; 98
20; 2,05; 1,550986e+01;2,77;1,80;1,61; 98
20; 2,65; 1,463339e+01;2,77;1,80;1,61; 98
20; 2,95; 2,254955e+01;2,77;1,80;1,61; 98
20; 3,05; 2,090585e+01;2,77;1,80;1,61; 98
20; 3,60; 2,197549e+01;2,77;1,80;1,61; 98
20; 3,85; 2,315521e+01;2,77;1,80;1,61; 98
20; 4,15; 2,171545e+01;2,77;1,80;1,61; 98
20; 4,40; 1,899348e+01;2,77;1,80;1,61; 98
20; 4,75; 1,839619e+01;2,77;1,80;1,61; 98
20; 5,00; 1,910111e+01;2,77;1,80;1,61; 98
20; 5,30; 1,385835e+01;2,77;1,80;1,61; 98
20; 5,45; 1,200311e+01;2,77;1,80;1,61; 98
20; 6,70; 8,378147e+00;2,77;1,80;1,61; 98
20; 7,15; 1,301493e+01;2,77;1,80;1,61; 98
20; 7,40; 1,440680e+01;2,77;1,80;1,61; 98
20; 7,50; 1,533631e+01;2,77;1,80;1,61; 98
20; 8,05; 1,780589e+01;2,77;1,80;1,61; 98
20; 8,15; 1,894267e+01;2,77;1,80;1,61; 98
20; 8,70; 2,266433e+01;2,77;1,80;1,61; 98
20; 9,00; 2,682082e+01;2,77;1,80;1,61; 98
20; 9,40; 2,919395e+01;2,77;1,80;1,61; 98
21; 0,05;-1,996770e+00;2,77;1,80;1,61; 98
21; 0,40; 2,437734e+00;2,77;1,80;1,61; 98
21; 0,45; 2,147050e+00;2,77;1,80;1,61; 98
21; 1,50; 8,100381e+00;2,77;1,80;1,61; 98
21; 1,70; 1,321932e+01;2,77;1,80;1,61; 98
21; 1,85; 1,141091e+01;2,77;1,80;1,61; 98
21; 1,90; 1,656832e+01;2,77;1,80;1,61; 98
21; 2,35; 1,665985e+01;2,77;1,80;1,61; 98
21; 2,90; 1,874385e+01;2,77;1,80;1,61; 98
21; 3,00; 1,914975e+01;2,77;1,80;1,61; 98
21; 3,60; 1,957684e+01;2,77;1,80;1,61; 98
21; 3,90; 1,635648e+01;2,77;1,80;1,61; 98
21; 4,25; 1,434691e+01;2,77;1,80;1,61; 98
21; 4,40; 1,716281e+01;2,77;1,80;1,61; 98
21; 4,65; 1,445978e+01;2,77;1,80;1,61; 98
21; 4,75; 1,626827e+01;2,77;1,80;1,61; 98
21; 4,95; 1,268348e+01;2,77;1,80;1,61; 98
21; 5,10; 1,266680e+01;2,77;1,80;1,61; 98
21; 5,85; 9,937651e+00;2,77;1,80;1,61; 98
21; 6,95; 1,025084e+01;2,77;1,80;1,61; 98
21; 7,50; 1,380710e+01;2,77;1,80;1,61; 98
21; 7,75; 1,556909e+01;2,77;1,80;1,61; 98
21; 8,20; 1,867320e+01;2,77;1,80;1,61; 98
21; 8,40; 1,904535e+01;2,77;1,80;1,61; 98
21; 8,45; 2,236451e+01;2,77;1,80;1,61; 98
21; 8,70; 2,263477e+01;2,77;1,80;1,61; 98
21; 9,20; 2,814199e+01;2,77;1,80;1,61; 98
21; 9,50; 3,119824e+01;2,77;1,80;1,61; 98
21; 9,55; 3,202304e+01;2,77;1,80;1,61; 98
21; 9,80; 3,408485e+01;2,77;1,80;1,61; 98
0; 0,00; 9,093652e-01;4,20;0,82;0,00; 98
0; 0,05; 8,889843e-01;4,20;0,82;0,00; 98
0; 0,10; 8,927346e-01;4,20;0,82;0,00; 98
0; 0,15; 9,211877e-01;4,20;0,82;0,00; 98
0; 0,20; 9,747332e-01;4,20;0,82;0,00; 98
0; 0,25; 1,053587e+00;4,20;0,82;0,00; 98
0; 0,30; 1,157787e+00;4,20;0,82;0,00; 98
0; 0,35; 1,287201e+00;4,20;0,82;0,00; 98
0; 0,40; 1,441541e+00;4,20;0,82;0,00; 98
0; 0,45; 1,620359e+00;4,20;0,82;0,00; 98
0; 0,50; 1,823071e+00;4,20;0,82;0,00; 98
0; 0,55; 2,048958e+00;4,20;0,82;0,00; 98
0; 0,60; 2,297187e+00;4,20;0,82;0,00; 98
0; 0,65; 2,566821e+00;4,20;0,82;0,00; 98
0; 0,70; 2,856836e+00;4,20;0,82;0,00; 98
0; 0,75; 3,166131e+00;4,20;0,82;0,00; 98
0; 0,80; 3,493550e+00;4,20;0,82;0,00; 98
0; 0,85; 3,837891e+00;4,20;0,82;0,00; 98
0; 0,90; 4,197923e+00;4,20;0,82;0,00; 98
0; 0,95; 4,572399e+00;4,20;0,82;0,00; 98
0; 1,00; 4,960065e+00;4,20;0,82;0,00; 98
0; 1,05; 5,359678e+00;4,20;0,82;0,00; 98
0; 1,10; 5,770010e+00;4,20;0,82;0,00; 98
0; 1,15; 6,189858e+00;4,20;0,82;0,00; 98
0; 1,20; 6,618053e+00;4,20;0,82;0,00; 98
0; 1,25; 7,053461e+00;4,20;0,82;0,00; 98
0; 1,30; 7,494994e+00;4,20;0,82;0,00; 98
0; 1,35; 7,941604e+00;4,20;0,82;0,00; 98
0; 1,40; 8,392291e+00;4,20;0,82;0,00; 98
0; 1,45; 8,846096e+00;4,20;0,82;0,00; 98
0; 1,50; 9,302104e+00;4,20;0,82;0,00; 98
0; 1,55; 9,759440e+00;4,20;0,82;0,00; 98
0; 1,60; 1,021726e+01;4,20;0,82;0,00; 98
0; 1,65; 1,067477e+01;4,20;0,82;0,00; 98
0; 1,70; 1,113117e+01;4,20;0,82;0,00; 98
0; 1,75; 1,158570e+01;4,20;0,82;0,00; 98
0; 1,80; 1,203762e+01;4,20;0,82;0,00; 98
0; 1,85; 1,248618e+01;4,20;0,82;0,00; 98
0; 1,90; 1,293067e+01;4,20;0,82;0,00; 98
0; 1,95; 1,337033e+01;4,20;0,82;0,00; 98
0; 2,00; 1,380444e+01;4,20;0,82;0,00; 98
0; 2,05; 1,423226e+01;4,20;0,82;0,00; 98
0; 2,10; 1,465303e+01;4,20;0,82;0,00; 98
0; 2,15; 1,506599e+01;4,20;0,82;0,00; 98
0; 2,20; 1,547037e+01;4,20;0,82;0,00; 98
0; 2,25; 1,586538e+01;4,20;0,82;0,00; 98
0; 2,30; 1,625025e+01;4,20;0,82;0,00; 98
0; 2,35; 1,662417e+01;4,20;0,82;0,00; 98
0; 2,40; 1,698636e+01;4,20;0,82;0,00; 98
0; 2,45; 1,733603e+01;4,20;0,82;0,00; 98
0; 2,50; 1,767239e+01;4,20;0,82;0,00; 98
0; 2,55; 1,799471e+01;4,20;0,82;0,00; 98
0; 2,60; 1,830223e+01;4,20;0,82;0,00; 98
0; 2,65; 1,859426e+01;4,20;0,82;0,00; 98
0; 2,70; 1,887014e+01;4,20;0,82;0,00; 98
0; 2,75; 1,912924e+01;4,20;0,82;0,00; 98
0; 2,80; 1,937100e+01;4,20;0,82;0,00; 98
0; 2,85; 1,959492e+01;4,20;0,82;0,00; 98
0; 2,90; 1,980056e+01;4,20;0,82;0,00; 98
0; 2,95; 1,998755e+01;4,20;0,82;0,00; 98
0; 3,00; 2,015560e+01;4,20;0,82;0,00; 98
0; 3,05; 2,030451e+01;4,20;0,82;0,00; 98
0; 3,10; 2,043416e+01;4,20;0,82;0,00; 98
0; 3,15; 2,054450e+01;4,20;0,82;0,00; 98
0; 3,20; 2,063560e+01;4,20;0,82;0,00; 98
0; 3,25; 2,070758e+01;4,20;0,82;0,00; 98
0; 3,30; 2,076068e+01;4,20;0,82;0,00; 98
0; 3,35; 2,079520e+01;4,20;0,82;0,00; 98
0; 3,40; 2,081153e+01;4,20;0,82;0,00; 98
0; 3,45; 2,081014e+01;4,20;0,82;0,00; 98
0; 3,50; 2,079158e+01;4,20;0,82;0,00; 98
0; 3,55; 2,075644e+01;4,20;0,82;0,00; 98
0; 3,60; 2,070540e+01;4,20;0,82;0,00; 98
0; 3,65; 2,063917e+01;4,20;0,82;0,00; 98
0; 3,70; 2,055852e+01;4,20;0,82;0,00; 98
0; 3,75; 2,046425e+01;4,20;0,82;0,00; 98
0; 3,80; 2,035719e+01;4,20;0,82;0,00; 98
0; 3,85; 2,023821e+01;4,20;0,82;0,00; 98
0; 3,90; 2,010817e+01;4,20;0,82;0,00; 98
0; 3,95; 1,996794e+01;4,20;0,82;0,00; 98
0; 4,00; 1,981841e+01;4,20;0,82;0,00; 98
0; 4,05; 1,966044e+01;4,20;0,82;0,00; 98
0; 4,10; 1,949488e+01;4,20;0,82;0,00; 98
0; 4,15; 1,932255e+01;4,20;0,82;0,00; 98
0; 4,20; 1,914426e+01;4,20;0,82;0,00; 98
0; 4,25; 1,896078e+01;4,20;0,82;0,00; 98
0; 4,30; 1,877283e+01;4,20;0,82;0,00; 98
0; 4,35; 1,858111e+01;4,20;0,82;0,00; 98
0; 4,40; 1,838624e+01;4,20;0,82;0,00; 98
0; 4,45; 1,818883e+01;4,20;0,82;0,00; 98
0; 4,50; 1,798941e+01;4,20;0,82;0,00; 98
0; 4,55; 1,778848e+01;4,20;0,82;0,00; 98
0; 4,60; 1,758646e+01;4,20;0,82;0,00; 98
0; 4,65; 1,738375e+01;4,20;0,82;0,00; 98
0; 4,70; 1,718066e+01;4,20;0,82;0,00; 98
0; 4,75; 1,697747e+01;4,20;0,82;0,00; 98
0; 4,80; 1,677442e+01;4,20;0,82;0,00; 98
0; 4,85; 1,657168e+01;4,20;0,82;0,00; 98
0; 4,90; 1,636938e+01;4,20;0,82;0,00; 98
0; 4,95; 1,616762e+01;4,20;0,82;0,00; 98
0; 5,00; 1,596645e+01;4,20;0,82;0,00; 98
0; 5,05; 1,576590e+01;4,20;0,82;0,00; 98
0; 5,10; 1,556595e+01;4,20;0,82;0,00; 98
0; 5,15; 1,536658e+01;4,20;0,82;0,00; 98
0; 5,20; 1,516773e+01;4,20;0,82;0,00; 98
0; 5,25; 1,496936e+01;4,20;0,82;0,00; 98
0; 5,30; 1,477140e+01;4,20;0,82;0,00; 98
0; 5,35; 1,457377e+01;4,20;0,82;0,00; 98
0; 5,40; 1,437642e+01;4,20;0,82;0,00; 98
0; 5,45; 1,417932e+01;4,20;0,82;0,00; 98
0; 5,50; 1,398242e+01;4,20;0,82;0,00; 98
0; 5,55; 1,378572e+01;4,20;0,82;0,00; 98
0; 5,60; 1,358926e+01;4,20;0,82;0,00; 98
0; 5,65; 1,339311e+01;4,20;0,82;0,00; 98
0; 5,70; 1,319736e+01;4,20;0,82;0,00; 98
0; 5,75; 1,300218e+01;4,20;0,82;0,00; 98
0; 5,80; 1,280776e+01;4,20;0,82;0,00; 98
0; 5,85; 1,261437e+01;4,20;0,82;0,00; 98
0; 5,90; 1,242231e+01;4,20;0,82;0,00; 98
0; 5,95; 1,223197e+01;4,20;0,82;0,00; 98
0; 6,00; 1,204378e+01;4,20;0,82;0,00; 98
0; 6,05; 1,185823e+01;4,20;0,82;0,00; 98
0; 6,10; 1,167587e+01;4,20;0,82;0,00; 98
0; 6,15; 1,149732e+01;4,20;0,82;0,00; 98
0; 6,20; 1,132326e+01;4,20;0,82;0,00; 98
0; 6,25; 1,115440e+01;4,20;0,82;0,00; 98
0; 6,30; 1,099151e+01;4,20;0,82;0,00; 98
0; 6,35; 1,083542e+01;4,20;0,82;0,00; 98
0; 6,40; 1,068697e+01;4,20;0,82;0,00; 98
0; 6,45; 1,054706e+01;4,20;0,82;0,00; 98
0; 6,50; 1,041660e+01;4,20;0,82;0,00; 98
0; 6,55; 1,029650e+01;4,20;0,82;0,00; 98
0; 6,60; 1,018771e+01;4,20;0,82;0,00; 98
0; 6,65; 1,009116e+01;4,20;0,82;0,00; 98
0; 6,70; 1,000778e+01;4,20;0,82;0,00; 98
0; 6,75; 9,938466e+00;4,20;0,82;0,00; 98
0; 6,80; 9,884103e+00;4,20;0,82;0,00; 98
0; 6,85; 9,845528e+00;4,20;0,82;0,00; 98
0; 6,90; 9,823537e+00;4,20;0,82;0,00; 98
0; 6,95; 9,818867e+00;4,20;0,82;0,00; 98
0; 7,00; 9,832198e+00;4,20;0,82;0,00; 98
0; 7,05; 9,864137e+00;4,20;0,82;0,00; 98
0; 7,10; 9,915215e+00;4,20;0,82;0,00; 98
0; 7,15; 9,985883e+00;4,20;0,82;0,00; 98
0; 7,20; 1,007650e+01;4,20;0,82;0,00; 98
0; 7,25; 1,018735e+01;4,20;0,82;0,00; 98
0; 7,30; 1,031860e+01;4,20;0,82;0,00; 98
0; 7,35; 1,047035e+01;4,20;0,82;0,00; 98
0; 7,40; 1,064257e+01;4,20;0,82;0,00; 98
0; 7,45; 1,083518e+01;4,20;0,82;0,00; 98
0; 7,50; 1,104797e+01;4,20;0,82;0,00; 98
0; 7,55; 1,128066e+01;4,20;0,82;0,00; 98
0; 7,60; 1,153287e+01;4,20;0,82;0,00; 98
0; 7,65; 1,180417e+01;4,20;0,82;0,00; 98
0; 7,70; 1,209401e+01;4,20;0,82;0,00; 98
0; 7,75; 1,240180e+01;4,20;0,82;0,00; 98
0; 7,80; 1,272690e+01;4,20;0,82;0,00; 98
0; 7,85; 1,306857e+01;4,20;0,82;0,00; 98
0; 7,90; 1,342606e+01;4,20;0,82;0,00; 98
0; 7,95; 1,379858e+01;4,20;0,82;0,00; 98
0; 8,00; 1,418530e+01;4,20;0,82;0,00; 98
0; 8,05; 1,458536e+01;4,20;0,82;0,00; 98
0; 8,10; 1,499790e+01;4,20;0,82;0,00; 98
0; 8,15; 1,542204e+01;4,20;0,82;0,00; 98
0; 8,20; 1,585692e+01;4,20;0,82;0,00; 98
0; 8,25; 1,630165e+01;4,20;0,82;0,00; 98
0; 8,30; 1,675538e+01;4,20;0,82;0,00; 98
0; 8,35; 1,721728e+01;4,20;0,82;0,00; 98
0; 8,40; 1,768652e+01;4,20;0,82;0,00; 98
0; 8,45; 1,816230e+01;4,20;0,82;0,00; 98
0; 8,50; 1,864385e+01;4,20;0,82;0,00; 98
0; 8,55; 1,913043e+01;4,20;0,82;0,00; 98
0; 8,60; 1,962132e+01;4,20;0,82;0,00; 98
0; 8,65; 2,011583e+01;4,20;0,82;0,00; 98
0; 8,70; 2,061328e+01;4,20;0,82;0,00; 98
0; 8,75; 2,111305e+01;4,20;0,82;0,00; 98
0; 8,80; 2,161450e+01;4,20;0,82;0,00; 98
0; 8,85; 2,211704e+01;4,20;0,82;0,00; 98
0; 8,90; 2,262006e+01;4,20;0,82;0,00; 98
0; 8,95; 2,312298e+01;4,20;0,82;0,00; 98
0; 9,00; 2,362523e+01;4,20;0,82;0,00; 98
0; 9,05; 2,412622e+01;4,20;0,82;0,00; 98
0; 9,10; 2,462537e+01;4,20;0,82;0,00; 98
0; 9,15; 2,512207e+01;4,20;0,82;0,00; 98
0; 9,20; 2,561572e+01;4,20;0,82;0,00; 98
0; 9,25; 2,610570e+01;4,20;0,82;0,00; 98
0; 9,30; 2,659134e+01;4,20;0,82;0,00; 98
0; 9,35; 2,707199e+01;4,20;0,82;0,00; 98
0; 9,40; 2,754694e+01;4,20;0,82;0,00; 98
0; 9,45; 2,801547e+01;4,20;0,82;0,00; 98
0; 9,50; 2,847682e+01;4,20;0,82;0,00; 98
0; 9,55; 2,893023e+01;4,20;0,82;0,00; 98
0; 9,60; 2,937489e+01;4,20;0,82;0,00; 98
0; 9,65; 2,980997e+01;4,20;0,82;0,00; 98
0; 9,70; 3,023464e+01;4,20;0,82;0,00; 98
0; 9,75; 3,064804e+01;4,20;0,82;0,00; 98
0; 9,80; 3,104929e+01;4,20;0,82;0,00; 98
0; 9,85; 3,143755e+01;4,20;0,82;0,00; 98
0; 9,90; 3,181192e+01;4,20;0,82;0,00; 98
0; 9,95; 3,217156e+01;4,20;0,82;0,00; 98
0;10,00; 3,251562e+01;4,20;0,82;0,00; 98
1; 0,05; 9,411156e+00;2,04;1,51;1,10; 99
1; 0,15; 1,054791e+01;2,04;1,51;1,10; 99
1; 0,60; 9,581657e+00;2,04;1,51;1,10; 99
1; 0,80; 9,934722e+00;2,04;1,51;1,10; 99
1; 1,20; 8,281739e+00;2,04;1,51;1,10; 99
1; 1,45; 7,993242e+00;2,04;1,51;1,10; 99
1; 1,55; 8,114835e+00;2,04;1,51;1,10; 99
1; 1,75; 6,936911e+00;2,04;1,51;1,10; 99
1; 1,90; 6,057100e+00;2,04;1,51;1,10; 99
1; 2,10; 7,405083e+00;2,04;1,51;1,10; 99
1; 3,15; 1,215963e+00;2,04;1,51;1,10; 99
1; 3,25; 1,480754e+00;2,04;1,51;1,10; 99
1; 3,45; 1,981019e-01;2,04;1,51;1,10; 99
1; 4,00;-4,659377e+00;2,04;1,51;1,10; 99
1; 4,05;-3,544721e+00;2,04;1,51;1,10; 99
1; 4,40;-5,706049e+00;2,04;1,51;1,10; 99
1; 4,55;-7,112226e+00;2,04;1,51;1,10; 99
1; 5,40;-6,537663e+00;2,04;1,51;1,10; 99
1; 5,80;-5,275317e+00;2,04;1,51;1,10; 99
1; 6,05;-6,229142e+00;2,04;1,51;1,10; 99
1; 6,40; 1,712846e+00;2,04;1,51;1,10; 99
1; 6,75; 3,657836e+00;2,04;1,51;1,10; 99
1; 6,85; 2,963057e+00;2,04;1,51;1,10; 99
1; 7,15; 4,819833e+00;2,04;1,51;1,10; 99
1; 7,40; 4,121386e+00;2,04;1,51;1,10; 99
1; 7,45; 5,502867e+00;2,04;1,51;1,10; 99
1; 8,35; 2,420110e+00;2,04;1,51;1,10; 99
1; 8,70; 1,917119e+00;2,04;1,51;1,10; 99
1; 8,75; 1,627981e+00;2,04;1,51;1,10; 99
1; 9,60; 4,652672e+00;2,04;1,51;1,10; 99
2; 0,35; 1,312219e+01;2,04;1,51;1,10; 99
2; 0,70; 1,459581e+01;2,04;1,51;1,10; 99
2; 0,75; 1,459916e+01;2,04;1,51;1,10; 99
2; 0,95; 1,335382e+01;2,04;1,51;1,10; 99
2; 1,15; 1,302006e+01;2,04;1,51;1,10; 99
2; 1,60; 1,100335e+01;2,04;1,51;1,10; 99
2; 2,45; 6,802632e+00;2,04;1,51;1,10; 99
2; 2,50; 6,162222e+00;2,04;1,51;1,10; 99
2; 2,70; 1,682165e+00;2,04;1,51;1,10; 99
2; 3,05; 1,484952e+00;2,04;1,51;1,10; 99
2; 3,10; 2,594807e+00;2,04;1,51;1,10; 99
2; 3,15; 1,779917e+00;2,04;1,51;1,10; 99
2; 4,00;-9,715786e-01;2,04;1,51;1,10; 99
2; 4,70;-3,204630e+00;2,04;1,51;1,10; 99
2; 4,85;-5,694872e-01;2,04;1,51;1,10; 99
2; 5,30;-2,127260e+00;2,04;1,51;1,10; 99
2; 5,40;-2,258794e+00;2,04;1,51;1,10; 99
2; 6,20; 3,957253e+00;2,04;1,51;1,10; 99
2; 6,75; 6,630151e+00;2,04;1,51;1,10; 99
2; 7,50; 1,045712e+01;2,04;1,51;1,10; 99
2; 7,70; 8,531593e+00;2,04;1,51;1,10; 99
2; 7,80; 9,793523e+00;2,04;1,51;1,10; 99
2; 7,95; 8,098666e+00;2,04;1,51;1,10; 99
2; 8,00; 1,071459e+01;2,04;1,51;1,10; 99
2; 8,40; 5,032821e+00;2,04;1,51;1,10; 99
2; 8,70; 2,694081e+00;2,04;1,51;1,10; 99
2; 9,30; 1,412628e+00;2,04;1,51;1,10; 99
2; 9,45; 1,598101e+00;2,04;1,51;1,10; 99
2; 9,75; 4,168065e+00;2,04;1,51;1,10; 99
2; 9,85; 3,461590e+00;2,04;1,51;1,10; 99
3; 0,05; 1,233869e+01;2,04;1,51;1,10; 99
3; 0,35; 1,083686e+01;2,04;1,51;1,10; 99
3; 0,75; 1,101928e+01;2,04;1,51;1,10; 99
3; 1,00; 9,483463e+00;2,04;1,51;1,10; 99
3; 1,10; 8,829422e+00;2,04;1,51;1,10; 99
3; 1,85; 2,341142e+00;2,04;1,51;1,10; 99
3; 2,10; 2,281263e+00;2,04;1,51;1,10; 99
3; 2,20;-1,567322e-01;2,04;1,51;1,10; 99
3; 3,40;-8,834912e+00;2,04;1,51;1,10; 99
3; 3,80;-8,633609e+00;2,04;1,51;1,10; 99
3; 4,90;-1,019753e+01;2,04;1,51;1,10; 99
3; 5,30;-7,839334e+00;2,04;1,51;1,10; 99
3; 5,55;-6,599287e+00;2,04;1,51;1,10; 99
3; 5,75;-3,142204e+00;2,04;1,51;1,10; 99
3; 5,80;-3,928380e+00;2,04;1,51;1,10; 99
3; 6,25; 6,726212e-01;2,04;1,51;1,10; 99
3; 6,40;-2,592568e-01;2,04;1,51;1,10; 99
3; 6,55; 4,900292e+00;2,04;1,51;1,10; 99
3; 6,65; 4,522131e+00;2,04;1,51;1,10; 99
3; 7,30; 6,006607e+00;2,04;1,51;1,10; 99
3; 7,55; 7,843597e+00;2,04;1,51;1,10; 99
3; 7,60; 7,961401e+00;2,04;1,51;1,10; 99
3; 8,05; 3,517329e+00;2,04;1,51;1,10; 99
3; 8,10; 3,174755e+00;2,04;1,51;1,10; 99
3; 8,65; 4,000562e-01;2,04;1,51;1,10; 99
3; 8,85;-2,086521e+00;2,04;1,51;1,10; 99
3; 8,95;-3,297533e+00;2,04;1,51;1,10; 99
3; 9,20;-2,093408e+00;2,04;1,51;1,10; 99
3; 9,25;-1,333274e+00;2,04;1,51;1,10; 99
3; 9,55; 7,451551e-01;2,04;1,51;1,10; 99
4; 0,15; 1,203474e+01;2,04;1,51;1,10; 99
4; 0,85; 1,027840e+01;2,04;1,51;1,10; 99
4; 1,20; 9,213662e+00;2,04;1,51;1,10; 99
4; 1,50; 6,011141e+00;2,04;1,51;1,10; 99
4; 2,10; 2,758844e+00;2,04;1,51;1,10; 99
4; 2,35; 9,695650e-01;2,04;1,51;1,10; 99
4; 3,00;-3,834480e+00;2,04;1,51;1,10; 99
4; 3,10;-2,204813e+00;2,04;1,51;1,10; 99
4; 3,15;-1,791960e+00;2,04;1,51;1,10; 99
4; 3,90;-4,620521e+00;2,04;1,51;1,10; 99
4; 4,35;-2,524926e+00;2,04;1,51;1,10; 99
4; 4,40;-3,895305e+00;2,04;1,51;1,10; 99
4; 4,55;-4,594506e+00;2,04;1,51;1,10; 99
4; 5,25;-3,037246e+00;2,04;1,51;1,10; 99
4; 5,40;-3,097858e+00;2,04;1,51;1,10; 99
4; 5,55;-3,614775e+00;2,04;1,51;1,10; 99
4; 5,65; 1,754965e-01;2,04;1,51;1,10; 99
4; 7,00; 9,346717e+00;2,04;1,51;1,10; 99
4; 7,25; 8,480461e+00;2,04;1,51;1,10; 99
4; 7,35; 1,047160e+01;2,04;1,51;1,10; 99
4; 7,50; 1,174898e+01;2,04;1,51;1,10; 99
4; 7,70; 9,486983e+00;2,04;1,51;1,10; 99
4; 7,80; 9,741554e+00;2,04;1,51;1,10; 99
4; 7,90; 8,861820e+00;2,04;1,51;1,10; 99
4; 7,95; 9,829566e+00;2,04;1,51;1,10; 99
4; 8,25; 6,428614e+00;2,04;1,51;1,10; 99
4; 8,50; 5,825658e+00;2,04;1,51;1,10; 99
4; 8,70; 2,388543e+00;2,04;1,51;1,10; 99
4; 9,45; 1,791546e+00;2,04;1,51;1,10; 99
4; 9,65; 3,462158e+00;2,04;1,51;1,10; 99
5; 0,05; 1,360734e+01;2,04;1,51;1,10; 99
5; 0,25; 1,240813e+01;2,04;1,51;1,10; 99
5; 0,95; 1,039901e+01;2,04;1,51;1,10; 99
5; 1,30; 7,213201e+00;2,04;1,51;1,10; 99
5; 1,55; 4,771368e+00;2,04;1,51;1,10; 99
5; 1,75; 5,448514e+00;2,04;1,51;1,10; 99
5; 1,90; 4,265312e+00;2,04;1,51;1,10; 99
5; 2,85;-1,255236e+00;2,04;1,51;1,10; 99
5; 3,30;-4,857932e+00;2,04;1,51;1,10; 99
5; 3,60;-8,062745e+00;2,04;1,51;1,10; 99
5; 3,65;-5,086603e+00;2,04;1,51;1,10; 99
5; 4,00;-8,712474e+00;2,04;1,51;1,10; 99
5; 4,60;-1,125032e+01;2,04;1,51;1,10; 99
5; 5,00;-1,205024e+01;2,04;1,51;1,10; 99
5; 5,15;-1,021957e+01;2,04;1,51;1,10; 99
5; 5,35;-1,171673e+01;2,04;1,51;1,10; 99
5; 6,10;-4,142104e+00;2,04;1,51;1,10; 99
5; 6,80; 5,544492e-01;2,04;1,51;1,10; 99
5; 6,90; 2,451652e+00;2,04;1,51;1,10; 99
5; 7,35; 5,312651e+00;2,04;1,51;1,10; 99
5; 7,50; 5,557321e+00;2,04;1,51;1,10; 99
5; 7,60; 5,884539e+00;2,04;1,51;1,10; 99
5; 7,65; 5,589286e+00;2,04;1,51;1,10; 99
5; 7,70; 6,367486e+00;2,04;1,51;1,10; 99
5; 8,00; 6,481401e+00;2,04;1,51;1,10; 99
5; 8,40; 1,443119e+00;2,04;1,51;1,10; 99
5; 9,00; 8,837798e-01;2,04;1,51;1,10; 99
5; 9,20;-1,477313e+00;2,04;1,51;1,10; 99
5; 9,25;-3,620246e-01;2,04;1,51;1,10; 99
5; 9,30; 4,193677e-01;2,04;1,51;1,10; 99
6; 0,20; 1,262878e+01;2,04;1,51;1,10; 99
6; 0,35; 1,281684e+01;2,04;1,51;1,10; 99
6; 0,55; 9,714836e+00;2,04;1,51;1,10; 99
6; 1,10; 7,796563e+00;2,04;1,51;1,10; 99
6; 2,00; 1,628799e+00;2,04;1,51;1,10; 99
6; 2,45;-4,421525e-01;2,04;1,51;1,10; 99
6; 2,65;-3,228690e+00;2,04;1,51;1,10; 99
6; 2,75;-1,285261e+00;2,04;1,51;1,10; 99
6; 3,00;-3,006982e+00;2,04;1,51;1,10; 99
6; 3,75;-7,114293e+00;2,04;1,51;1,10; 99
6; 3,85;-8,700085e+00;2,04;1,51;1,10; 99
6; 4,25;-7,809815e+00;2,04;1,51;1,10; 99
6; 4,45;-1,118735e+01;2,04;1,51;1,10; 99
6; 4,60;-8,407986e+00;2,04;1,51;1,10; 99
6; 4,80;-8,288630e+00;2,04;1,51;1,10; 99
6; 5,00;-9,566184e+00;2,04;1,51;1,10; 99
6; 5,40;-8,622619e+00;2,04;1,51;1,10; 99
6; 5,85;-3,729512e+00;2,04;1,51;1,10; 99
6; 5,90;-4,661589e+00;2,04;1,51;1,10; 99
6; 6,35;-8,758143e-01;2,04;1,51;1,10; 99
6; 6,50; 1,151037e-01;2,04;1,51;1,10; 99
6; 6,90; 2,911964e+00;2,04;1,51;1,10; 99
6; 7,00; 3,278191e+00;2,04;1,51;1,10; 99
6; 7,45; 5,906537e+00;2,04;1,51;1,10; 99
6; 7,60; 4,637240e+00;2,04;1,51;1,10; 99
6; 8,20; 3,622201e+00;2,04;1,51;1,10; 99
6; 8,30; 5,152710e+00;2,04;1,51;1,10; 99
6; 8,45; 3,245405e+00;2,04;1,51;1,10; 99
6; 9,45; 4,122660e+00;2,04;1,51;1,10; 99
6; 9,90; 4,525944e+00;2,04;1,51;1,10; 99
7; 0,55; 1,237512e+01;2,04;1,51;1,10; 99
7; 0,65; 1,429509e+01;2,04;1,51;1,10; 99
7; 1,00; 1,208862e+01;2,04;1,51;1,10; 99
7; 1,35; 1,212020e+01;2,04;1,51;1,10; 99
7; 1,60; 9,291591e+00;2,04;1,51;1,10; 99
7; 1,65; 1,325552e+01;2,04;1,51;1,10; 99
7; 1,75; 1,048670e+01;2,04;1,51;1,10; 99
7; 1,85; 7,553318e+00;2,04;1,51;1,10; 99
7; 2,45; 5,839964e+00;2,04;1,51;1,10; 99
7; 2,90; 2,292853e+00;2,04;1,51;1,10; 99
7; 3,60;-2,118710e+00;2,04;1,51;1,10; 99
7; 3,95;-3,824931e+00;2,04;1,51;1,10; 99
7; 4,35;-6,116729e+00;2,04;1,51;1,10; 99
7; 4,80;-5,913785e+00;2,04;1,51;1,10; 99
7; 5,00;-5,760201e+00;2,04;1,51;1,10; 99
