ID;Timestamp;Output;a;b;sigma;ID_dataset
18; 4,75;-5,677267e+00;3,90;1,98;0,79;95
18; 5,05;-8,027376e+00;3,90;1,98;0,79;95
18; 5,45;-1,014410e+01;3,90;1,98;0,79;95
18; 5,50;-1,068552e+01;3,90;1,98;0,79;95
18; 6,25;-1,218697e+01;3,90;1,98;0,79;95
18; 6,50;-1,409295e+01;3,90;1,98;0,79;95
18; 6,80;-1,569573e+01;3,90;1,98;0,79;95
18; 7,60;-1,540593e+01;3,90;1,98;0,79;95
18; 7,90;-1,610595e+01;3,90;1,98;0,79;95
18; 8,00;-1,673695e+01;3,90;1,98;0,79;95
18; 8,20;-1,604330e+01;3,90;1,98;0,79;95
18; 8,30;-1,650841e+01;3,90;1,98;0,79;95
18; 8,70;-1,639130e+01;3,90;1,98;0,79;95
18; 9,30;-1,638848e+01;3,90;1,98;0,79;95
19; 0,15; 9,393166e+00;3,90;1,98;0,79;95
19; 1,10; 6,031183e+00;3,90;1,98;0,79;95
19; 1,15; 6,067745e+00;3,90;1,98;0,79;95
19; 1,30; 4,953829e+00;3,90;1,98;0,79;95
19; 2,50; 2,207162e+00;3,90;1,98;0,79;95
19; 2,80; 4,270946e-01;3,90;1,98;0,79;95
19; 3,25; 6,504790e-01;3,90;1,98;0,79;95
19; 3,45; 1,114681e+00;3,90;1,98;0,79;95
19; 3,55; 7,547549e-01;3,90;1,98;0,79;95
19; 3,60; 4,528198e-01;3,90;1,98;0,79;95
19; 3,70;-2,869951e-01;3,90;1,98;0,79;95
19; 3,80;-5,565833e-01;3,90;1,98;0,79;95
19; 3,90;-1,157332e+00;3,90;1,98;0,79;95
19; 4,45;-1,008285e+00;3,90;1,98;0,79;95
19; 4,55; 1,565045e+00;3,90;1,98;0,79;95
19; 4,70;-2,437637e-01;3,90;1,98;0,79;95
19; 4,75; 1,158966e+00;3,90;1,98;0,79;95
19; 5,05; 1,329022e+00;3,90;1,98;0,79;95
19; 5,45; 7,877787e-01;3,90;1,98;0,79;95
19; 5,50; 1,992806e+00;3,90;1,98;0,79;95
19; 6,25; 3,258975e+00;3,90;1,98;0,79;95
19; 6,50; 3,562427e+00;3,90;1,98;0,79;95
19; 6,80; 3,095573e+00;3,90;1,98;0,79;95
19; 7,60; 1,748682e+00;3,90;1,98;0,79;95
19; 7,90; 3,808994e+00;3,90;1,98;0,79;95
19; 8,00; 2,081908e+00;3,90;1,98;0,79;95
19; 8,20; 2,497000e+00;3,90;1,98;0,79;95
19; 8,30; 2,153389e+00;3,90;1,98;0,79;95
19; 8,70; 2,142672e+00;3,90;1,98;0,79;95
19; 9,30;-9,637362e-01;3,90;1,98;0,79;95
20; 0,15;-2,847113e+00;3,90;1,98;0,79;95
20; 1,10;-7,403023e-01;3,90;1,98;0,79;95
20; 1,15; 5,337335e-02;3,90;1,98;0,79;95
20; 1,30; 1,118178e+00;3,90;1,98;0,79;95
20; 2,50; 2,390653e+00;3,90;1,98;0,79;95
20; 2,80; 2,102446e+00;3,90;1,98;0,79;95
20; 3,25; 5,225204e+00;3,90;1,98;0,79;95
20; 3,45; 5,700835e+00;3,90;1,98;0,79;95
20; 3,55; 5,195829e+00;3,90;1,98;0,79;95
20; 3,60; 5,313016e+00;3,90;1,98;0,79;95
20; 3,70; 5,360860e+00;3,90;1,98;0,79;95
20; 3,80; 6,830721e+00;3,90;1,98;0,79;95
20; 3,90; 6,617491e+00;3,90;1,98;0,79;95
20; 4,45; 3,955114e+00;3,90;1,98;0,79;95
20; 4,55; 4,622018e+00;3,90;1,98;0,79;95
20; 4,70; 4,419272e+00;3,90;1,98;0,79;95
20; 4,75; 4,921206e+00;3,90;1,98;0,79;95
20; 5,05; 4,837381e+00;3,90;1,98;0,79;95
20; 5,45; 2,548173e+00;3,90;1,98;0,79;95
20; 5,50; 3,489964e+00;3,90;1,98;0,79;95
20; 6,25; 1,177625e+00;3,90;1,98;0,79;95
20; 6,50;-3,013466e-02;3,90;1,98;0,79;95
20; 6,80;-3,347544e-01;3,90;1,98;0,79;95
20; 7,60;-3,944429e+00;3,90;1,98;0,79;95
20; 7,90;-4,074750e+00;3,90;1,98;0,79;95
20; 8,00;-4,104358e+00;3,90;1,98;0,79;95
20; 8,20;-3,591518e+00;3,90;1,98;0,79;95
20; 8,30;-2,550851e+00;3,90;1,98;0,79;95
20; 8,70;-3,082453e+00;3,90;1,98;0,79;95
20; 9,30;-2,105500e-01;3,90;1,98;0,79;95
21; 0,15;-1,700163e+00;3,90;1,98;0,79;95
21; 1,10; 2,495362e+00;3,90;1,98;0,79;95
21; 1,15; 1,736820e+00;3,90;1,98;0,79;95
21; 1,30; 2,442602e+00;3,90;1,98;0,79;95
21; 2,50; 2,539816e+00;3,90;1,98;0,79;95
21; 2,80; 1,324812e+00;3,90;1,98;0,79;95
21; 3,25; 2,231395e+00;3,90;1,98;0,79;95
21; 3,45; 1,630465e-01;3,90;1,98;0,79;95
21; 3,55; 1,567218e+00;3,90;1,98;0,79;95
21; 3,60;-8,441474e-01;3,90;1,98;0,79;95
21; 3,70;-1,334059e-01;3,90;1,98;0,79;95
21; 3,80;-1,975971e+00;3,90;1,98;0,79;95
21; 3,90;-1,180549e+00;3,90;1,98;0,79;95
21; 4,45;-5,937044e+00;3,90;1,98;0,79;95
21; 4,55;-4,473281e+00;3,90;1,98;0,79;95
21; 4,70;-5,386091e+00;3,90;1,98;0,79;95
21; 4,75;-6,448795e+00;3,90;1,98;0,79;95
21; 5,05;-5,637056e+00;3,90;1,98;0,79;95
21; 5,45;-7,820326e+00;3,90;1,98;0,79;95
21; 5,50;-8,343696e+00;3,90;1,98;0,79;95
21; 6,25;-1,049158e+01;3,90;1,98;0,79;95
21; 6,50;-1,088518e+01;3,90;1,98;0,79;95
21; 6,80;-1,221777e+01;3,90;1,98;0,79;95
21; 7,60;-1,257110e+01;3,90;1,98;0,79;95
21; 7,90;-1,234032e+01;3,90;1,98;0,79;95
21; 8,00;-1,480872e+01;3,90;1,98;0,79;95
21; 8,20;-1,443226e+01;3,90;1,98;0,79;95
21; 8,30;-1,308876e+01;3,90;1,98;0,79;95
21; 8,70;-1,208130e+01;3,90;1,98;0,79;95
21; 9,30;-1,351316e+01;3,90;1,98;0,79;95
0; 0,00; 0,000000e+00;2,96;1,70;0,00;95
0; 0,05; 1,562012e-05;2,96;1,70;0,00;95
0; 0,10; 1,248438e-04;2,96;1,70;0,00;95
0; 0,15; 4,206899e-04;2,96;1,70;0,00;95
0; 0,20; 9,950108e-04;2,96;1,70;0,00;95
0; 0,25; 1,937918e-03;2,96;1,70;0,00;95
0; 0,30; 3,337216e-03;2,96;1,70;0,00;95
0; 0,35; 5,277852e-03;2,96;1,70;0,00;95
0; 0,40; 7,841380e-03;2,96;1,70;0,00;95
0; 0,45; 1,110544e-02;2,96;1,70;0,00;95
0; 0,50; 1,514328e-02;2,96;1,70;0,00;95
0; 0,55; 2,002326e-02;2,96;1,70;0,00;95
0; 0,60; 2,580843e-02;2,96;1,70;0,00;95
0; 0,65; 3,255612e-02;2,96;1,70;0,00;95
0; 0,70; 4,031755e-02;2,96;1,70;0,00;95
0; 0,75; 4,913750e-02;2,96;1,70;0,00;95
0; 0,80; 5,905399e-02;2,96;1,70;0,00;95
0; 0,85; 7,009801e-02;2,96;1,70;0,00;95
0; 0,90; 8,229331e-02;2,96;1,70;0,00;95
0; 0,95; 9,565620e-02;2,96;1,70;0,00;95
0; 1,00; 1,101954e-01;2,96;1,70;0,00;95
0; 1,05; 1,259120e-01;2,96;1,70;0,00;95
0; 1,10; 1,427992e-01;2,96;1,70;0,00;95
0; 1,15; 1,608426e-01;2,96;1,70;0,00;95
0; 1,20; 1,800199e-01;2,96;1,70;0,00;95
0; 1,25; 2,003015e-01;2,96;1,70;0,00;95
0; 1,30; 2,216499e-01;2,96;1,70;0,00;95
0; 1,35; 2,440203e-01;2,96;1,70;0,00;95
0; 1,40; 2,673609e-01;2,96;1,70;0,00;95
0; 1,45; 2,916129e-01;2,96;1,70;0,00;95
0; 1,50; 3,167108e-01;2,96;1,70;0,00;95
0; 1,55; 3,425828e-01;2,96;1,70;0,00;95
0; 1,60; 3,691513e-01;2,96;1,70;0,00;95
0; 1,65; 3,963329e-01;2,96;1,70;0,00;95
0; 1,70; 4,240394e-01;2,96;1,70;0,00;95
0; 1,75; 4,521776e-01;2,96;1,70;0,00;95
0; 1,80; 4,806502e-01;2,96;1,70;0,00;95
0; 1,85; 5,093564e-01;2,96;1,70;0,00;95
0; 1,90; 5,381921e-01;2,96;1,70;0,00;95
0; 1,95; 5,670506e-01;2,96;1,70;0,00;95
0; 2,00; 5,958232e-01;2,96;1,70;0,00;95
0; 2,05; 6,243998e-01;2,96;1,70;0,00;95
0; 2,10; 6,526692e-01;2,96;1,70;0,00;95
0; 2,15; 6,805203e-01;2,96;1,70;0,00;95
0; 2,20; 7,078419e-01;2,96;1,70;0,00;95
0; 2,25; 7,345241e-01;2,96;1,70;0,00;95
0; 2,30; 7,604583e-01;2,96;1,70;0,00;95
0; 2,35; 7,855380e-01;2,96;1,70;0,00;95
0; 2,40; 8,096594e-01;2,96;1,70;0,00;95
0; 2,45; 8,327220e-01;2,96;1,70;0,00;95
0; 2,50; 8,546288e-01;2,96;1,70;0,00;95
0; 2,55; 8,752874e-01;2,96;1,70;0,00;95
0; 2,60; 8,946102e-01;2,96;1,70;0,00;95
0; 2,65; 9,125146e-01;2,96;1,70;0,00;95
0; 2,70; 9,289238e-01;2,96;1,70;0,00;95
0; 2,75; 9,437674e-01;2,96;1,70;0,00;95
0; 2,80; 9,569812e-01;2,96;1,70;0,00;95
0; 2,85; 9,685081e-01;2,96;1,70;0,00;95
0; 2,90; 9,782979e-01;2,96;1,70;0,00;95
0; 2,95; 9,863081e-01;2,96;1,70;0,00;95
0; 3,00; 9,925038e-01;2,96;1,70;0,00;95
0; 3,05; 9,968579e-01;2,96;1,70;0,00;95
0; 3,10; 9,993514e-01;2,96;1,70;0,00;95
0; 3,15; 9,999735e-01;2,96;1,70;0,00;95
0; 3,20; 9,987214e-01;2,96;1,70;0,00;95
0; 3,25; 9,956005e-01;2,96;1,70;0,00;95
0; 3,30; 9,906245e-01;2,96;1,70;0,00;95
0; 3,35; 9,838152e-01;2,96;1,70;0,00;95
0; 3,40; 9,752023e-01;2,96;1,70;0,00;95
0; 3,45; 9,648232e-01;2,96;1,70;0,00;95
0; 3,50; 9,527231e-01;2,96;1,70;0,00;95
0; 3,55; 9,389544e-01;2,96;1,70;0,00;95
0; 3,60; 9,235768e-01;2,96;1,70;0,00;95
0; 3,65; 9,066566e-01;2,96;1,70;0,00;95
0; 3,70; 8,882664e-01;2,96;1,70;0,00;95
0; 3,75; 8,684849e-01;2,96;1,70;0,00;95
0; 3,80; 8,473965e-01;2,96;1,70;0,00;95
0; 3,85; 8,250904e-01;2,96;1,70;0,00;95
0; 3,90; 8,016608e-01;2,96;1,70;0,00;95
0; 3,95; 7,772057e-01;2,96;1,70;0,00;95
0; 4,00; 7,518269e-01;2,96;1,70;0,00;95
0; 4,05; 7,256292e-01;2,96;1,70;0,00;95
0; 4,10; 6,987198e-01;2,96;1,70;0,00;95
0; 4,15; 6,712077e-01;2,96;1,70;0,00;95
0; 4,20; 6,432035e-01;2,96;1,70;0,00;95
0; 4,25; 6,148184e-01;2,96;1,70;0,00;95
0; 4,30; 5,861636e-01;2,96;1,70;0,00;95
0; 4,35; 5,573498e-01;2,96;1,70;0,00;95
0; 4,40; 5,284870e-01;2,96;1,70;0,00;95
0; 4,45; 4,996830e-01;2,96;1,70;0,00;95
0; 4,50; 4,710439e-01;2,96;1,70;0,00;95
0; 4,55; 4,426726e-01;2,96;1,70;0,00;95
0; 4,60; 4,146690e-01;2,96;1,70;0,00;95
0; 4,65; 3,871288e-01;2,96;1,70;0,00;95
0; 4,70; 3,601438e-01;2,96;1,70;0,00;95
0; 4,75; 3,338005e-01;2,96;1,70;0,00;95
0; 4,80; 3,081804e-01;2,96;1,70;0,00;95
0; 4,85; 2,833593e-01;2,96;1,70;0,00;95
0; 4,90; 2,594068e-01;2,96;1,70;0,00;95
0; 4,95; 2,363863e-01;2,96;1,70;0,00;95
0; 5,00; 2,143541e-01;2,96;1,70;0,00;95
0; 5,05; 1,933599e-01;2,96;1,70;0,00;95
0; 5,10; 1,734458e-01;2,96;1,70;0,00;95
0; 5,15; 1,546469e-01;2,96;1,70;0,00;95
0; 5,20; 1,369902e-01;2,96;1,70;0,00;95
0; 5,25; 1,204954e-01;2,96;1,70;0,00;95
0; 5,30; 1,051745e-01;2,96;1,70;0,00;95
0; 5,35; 9,103134e-02;2,96;1,70;0,00;95
0; 5,40; 7,806246e-02;2,96;1,70;0,00;95
0; 5,45; 6,625652e-02;2,96;1,70;0,00;95
0; 5,50; 5,559469e-02;2,96;1,70;0,00;95
0; 5,55; 4,605078e-02;2,96;1,70;0,00;95
0; 5,60; 3,759139e-02;2,96;1,70;0,00;95
0; 5,65; 3,017619e-02;2,96;1,70;0,00;95
0; 5,70; 2,375822e-02;2,96;1,70;0,00;95
0; 5,75; 1,828415e-02;2,96;1,70;0,00;95
0; 5,80; 1,369469e-02;2,96;1,70;0,00;95
0; 5,85; 9,924949e-03;2,96;1,70;0,00;95
0; 5,90; 6,904875e-03;2,96;1,70;0,00;95
0; 5,95; 4,559691e-03;2,96;1,70;0,00;95
0; 6,00; 2,810385e-03;2,96;1,70;0,00;95
0; 6,05; 1,574202e-03;2,96;1,70;0,00;95
0; 6,10; 7,651731e-04;2,96;1,70;0,00;95
0; 6,15; 2,946564e-04;2,96;1,70;0,00;95
0; 6,20; 7,189095e-05;2,96;1,70;0,00;95
0; 6,25; 4,567597e-06;2,96;1,70;0,00;95
0; 6,30;-5,942394e-07;2,96;1,70;0,00;95
0; 6,35;-3,726349e-05;2,96;1,70;0,00;95
0; 6,40;-1,989123e-04;2,96;1,70;0,00;95
0; 6,45;-5,782317e-04;2,96;1,70;0,00;95
0; 6,50;-1,266552e-03;2,96;1,70;0,00;95
0; 6,55;-2,353273e-03;2,96;1,70;0,00;95
0; 6,60;-3,925297e-03;2,96;1,70;0,00;95
0; 6,65;-6,066490e-03;2,96;1,70;0,00;95
0; 6,70;-8,857148e-03;2,96;1,70;0,00;95
0; 6,75;-1,237349e-02;2,96;1,70;0,00;95
0; 6,80;-1,668715e-02;2,96;1,70;0,00;95
0; 6,85;-2,186478e-02;2,96;1,70;0,00;95
0; 6,90;-2,796754e-02;2,96;1,70;0,00;95
0; 6,95;-3,505074e-02;2,96;1,70;0,00;95
0; 7,00;-4,316348e-02;2,96;1,70;0,00;95
0; 7,05;-5,234829e-02;2,96;1,70;0,00;95
0; 7,10;-6,264086e-02;2,96;1,70;0,00;95
0; 7,15;-7,406976e-02;2,96;1,70;0,00;95
0; 7,20;-8,665627e-02;2,96;1,70;0,00;95
0; 7,25;-1,004142e-01;2,96;1,70;0,00;95
0; 7,30;-1,153496e-01;2,96;1,70;0,00;95
0; 7,35;-1,314609e-01;2,96;1,70;0,00;95
0; 7,40;-1,487390e-01;2,96;1,70;0,00;95
0; 7,45;-1,671666e-01;2,96;1,70;0,00;95
0; 7,50;-1,867190e-01;2,96;1,70;0,00;95
0; 7,55;-2,073639e-01;2,96;1,70;0,00;95
0; 7,60;-2,290613e-01;2,96;1,70;0,00;95
0; 7,65;-2,517641e-01;2,96;1,70;0,00;95
0; 7,70;-2,754181e-01;2,96;1,70;0,00;95
0; 7,75;-2,999622e-01;2,96;1,70;0,00;95
0; 7,80;-3,253287e-01;2,96;1,70;0,00;95
0; 7,85;-3,514439e-01;2,96;1,70;0,00;95
0; 7,90;-3,782282e-01;2,96;1,70;0,00;95
0; 7,95;-4,055964e-01;2,96;1,70;0,00;95
0; 8,00;-4,334586e-01;2,96;1,70;0,00;95
0; 8,05;-4,617204e-01;2,96;1,70;0,00;95
0; 8,10;-4,902830e-01;2,96;1,70;0,00;95
0; 8,15;-5,190445e-01;2,96;1,70;0,00;95
0; 8,20;-5,478999e-01;2,96;1,70;0,00;95
0; 8,25;-5,767417e-01;2,96;1,70;0,00;95
0; 8,30;-6,054607e-01;2,96;1,70;0,00;95
0; 8,35;-6,339464e-01;2,96;1,70;0,00;95
0; 8,40;-6,620876e-01;2,96;1,70;0,00;95
0; 8,45;-6,897730e-01;2,96;1,70;0,00;95
0; 8,50;-7,168918e-01;2,96;1,70;0,00;95
0; 8,55;-7,433345e-01;2,96;1,70;0,00;95
0; 8,60;-7,689931e-01;2,96;1,70;0,00;95
0; 8,65;-7,937619e-01;2,96;1,70;0,00;95
0; 8,70;-8,175383e-01;2,96;1,70;0,00;95
0; 8,75;-8,402228e-01;2,96;1,70;0,00;95
0; 8,80;-8,617199e-01;2,96;1,70;0,00;95
0; 8,85;-8,819389e-01;2,96;1,70;0,00;95
0; 8,90;-9,007935e-01;2,96;1,70;0,00;95
0; 8,95;-9,182034e-01;2,96;1,70;0,00;95
0; 9,00;-9,340937e-01;2,96;1,70;0,00;95
0; 9,05;-9,483960e-01;2,96;1,70;0,00;95
0; 9,10;-9,610486e-01;2,96;1,70;0,00;95
0; 9,15;-9,719965e-01;2,96;1,70;0,00;95
0; 9,20;-9,811922e-01;2,96;1,70;0,00;95
0; 9,25;-9,885957e-01;2,96;1,70;0,00;95
0; 9,30;-9,941747e-01;2,96;1,70;0,00;95
0; 9,35;-9,979048e-01;2,96;1,70;0,00;95
0; 9,40;-9,997698e-01;2,96;1,70;0,00;95
0; 9,45;-9,997615e-01;2,96;1,70;0,00;95
0; 9,50;-9,978799e-01;2,96;1,70;0,00;95
0; 9,55;-9,941332e-01;2,96;1,70;0,00;95
0; 9,60;-9,885379e-01;2,96;1,70;0,00;95
0; 9,65;-9,811183e-01;2,96;1,70;0,00;95
0; 9,70;-9,719069e-01;2,96;1,70;0,00;95
0; 9,75;-9,609436e-01;2,96;1,70;0,00;95
0; 9,80;-9,482762e-01;2,96;1,70;0,00;95
0; 9,85;-9,339595e-01;2,96;1,70;0,00;95
0; 9,90;-9,180553e-01;2,96;1,70;0,00;95
0; 9,95;-9,006323e-01;2,96;1,70;0,00;95
0;10,00;-8,817652e-01;2,96;1,70;0,00;95
1; 0,50; 2,763599e-01;1,29;1,83;1,40;96
1; 0,90; 2,249490e+00;1,29;1,83;1,40;96
1; 1,20; 1,269867e+00;1,29;1,83;1,40;96
1; 1,25;-2,401950e-01;1,29;1,83;1,40;96
1; 1,90;-3,583226e-01;1,29;1,83;1,40;96
1; 2,50; 4,708781e-01;1,29;1,83;1,40;96
1; 3,55; 1,570470e-01;1,29;1,83;1,40;96
1; 3,65; 2,952442e+00;1,29;1,83;1,40;96
1; 3,80; 3,245809e+00;1,29;1,83;1,40;96
1; 4,05; 1,780085e+00;1,29;1,83;1,40;96
1; 4,25; 3,779268e+00;1,29;1,83;1,40;96
1; 4,40; 5,191501e+00;1,29;1,83;1,40;96
1; 4,80; 2,230871e+00;1,29;1,83;1,40;96
1; 5,35; 3,734483e+00;1,29;1,83;1,40;96
1; 5,90; 2,934709e+00;1,29;1,83;1,40;96
1; 6,00; 2,346007e+00;1,29;1,83;1,40;96
1; 6,10; 1,202349e+00;1,29;1,83;1,40;96
1; 6,15; 1,746749e+00;1,29;1,83;1,40;96
1; 6,20; 5,576534e-01;1,29;1,83;1,40;96
1; 6,65; 1,798098e+00;1,29;1,83;1,40;96
1; 6,95; 3,319802e+00;1,29;1,83;1,40;96
1; 7,35; 4,481110e+00;1,29;1,83;1,40;96
1; 7,45; 2,239363e+00;1,29;1,83;1,40;96
1; 7,80;-3,045050e-01;1,29;1,83;1,40;96
1; 8,30;-6,595650e-01;1,29;1,83;1,40;96
1; 8,60;-2,679513e+00;1,29;1,83;1,40;96
1; 8,65;-3,326851e+00;1,29;1,83;1,40;96
1; 9,15;-2,298022e+00;1,29;1,83;1,40;96
1; 9,20;-3,561375e+00;1,29;1,83;1,40;96
1; 9,90;-4,644944e+00;1,29;1,83;1,40;96
2; 0,50; 2,089818e+00;1,29;1,83;1,40;96
2; 0,90;-7,854154e-01;1,29;1,83;1,40;96
2; 1,20; 1,871391e+00;1,29;1,83;1,40;96
2; 1,25; 1,253810e+00;1,29;1,83;1,40;96
2; 1,90; 2,264841e-01;1,29;1,83;1,40;96
2; 2,50;-6,201096e-01;1,29;1,83;1,40;96
2; 3,55;-1,004845e+00;1,29;1,83;1,40;96
2; 3,65; 1,856118e-01;1,29;1,83;1,40;96
2; 3,80;-2,252238e-01;1,29;1,83;1,40;96
2; 4,05; 1,175170e-01;1,29;1,83;1,40;96
2; 4,25;-5,914164e-01;1,29;1,83;1,40;96
2; 4,40;-5,292992e-01;1,29;1,83;1,40;96
2; 4,80;-3,820135e+00;1,29;1,83;1,40;96
2; 5,35; 6,780150e-01;1,29;1,83;1,40;96
2; 5,90;-5,713109e-01;1,29;1,83;1,40;96
2; 6,00;-2,091803e+00;1,29;1,83;1,40;96
2; 6,10;-2,468727e-01;1,29;1,83;1,40;96
2; 6,15; 1,634926e+00;1,29;1,83;1,40;96
2; 6,20; 1,829992e+00;1,29;1,83;1,40;96
2; 6,65; 3,879573e+00;1,29;1,83;1,40;96
2; 6,95; 5,965844e-01;1,29;1,83;1,40;96
2; 7,35; 1,814055e+00;1,29;1,83;1,40;96
2; 7,45; 3,312090e+00;1,29;1,83;1,40;96
2; 7,80; 1,965565e+00;1,29;1,83;1,40;96
2; 8,30; 3,351316e+00;1,29;1,83;1,40;96
2; 8,60; 7,018346e-01;1,29;1,83;1,40;96
2; 8,65; 9,512008e-01;1,29;1,83;1,40;96
2; 9,15; 1,416716e+00;1,29;1,83;1,40;96
2; 9,20; 1,130039e+00;1,29;1,83;1,40;96
2; 9,90;-2,862417e+00;1,29;1,83;1,40;96
3; 0,50; 2,909117e+00;1,29;1,83;1,40;96
3; 0,90; 2,141347e+00;1,29;1,83;1,40;96
3; 1,20;-1,626068e+00;1,29;1,83;1,40;96
3; 1,25; 2,434115e+00;1,29;1,83;1,40;96
3; 1,90; 1,391311e+00;1,29;1,83;1,40;96
3; 2,50; 2,747906e+00;1,29;1,83;1,40;96
3; 3,55; 2,745421e+00;1,29;1,83;1,40;96
3; 3,65; 3,119160e+00;1,29;1,83;1,40;96
3; 3,80; 3,957196e+00;1,29;1,83;1,40;96
3; 4,05; 3,214291e+00;1,29;1,83;1,40;96
3; 4,25; 9,807314e-01;1,29;1,83;1,40;96
3; 4,40; 7,492497e+00;1,29;1,83;1,40;96
3; 4,80; 4,683785e+00;1,29;1,83;1,40;96
3; 5,35; 2,894397e+00;1,29;1,83;1,40;96
3; 5,90; 5,194250e+00;1,29;1,83;1,40;96
3; 6,00; 3,407013e+00;1,29;1,83;1,40;96
3; 6,10; 5,251314e+00;1,29;1,83;1,40;96
3; 6,15; 3,810625e+00;1,29;1,83;1,40;96
3; 6,20; 3,422597e+00;1,29;1,83;1,40;96
3; 6,65;-6,826756e-01;1,29;1,83;1,40;96
3; 6,95; 3,493462e+00;1,29;1,83;1,40;96
3; 7,35; 9,776652e-01;1,29;1,83;1,40;96
3; 7,45; 1,790145e+00;1,29;1,83;1,40;96
3; 7,80; 1,246786e+00;1,29;1,83;1,40;96
3; 8,30;-3,921702e-01;1,29;1,83;1,40;96
3; 8,60;-2,803871e+00;1,29;1,83;1,40;96
3; 8,65;-2,288623e+00;1,29;1,83;1,40;96
3; 9,15; 8,757971e-01;1,29;1,83;1,40;96
3; 9,20;-2,527735e+00;1,29;1,83;1,40;96
3; 9,90;-3,217243e+00;1,29;1,83;1,40;96
4; 0,50; 1,215816e+00;1,29;1,83;1,40;96
4; 0,90; 3,711643e+00;1,29;1,83;1,40;96
4; 1,20; 2,220112e+00;1,29;1,83;1,40;96
4; 1,25; 4,061486e+00;1,29;1,83;1,40;96
4; 1,90; 2,801878e+00;1,29;1,83;1,40;96
4; 2,50; 2,213531e+00;1,29;1,83;1,40;96
4; 3,55;-9,404679e-01;1,29;1,83;1,40;96
4; 3,65;-4,155446e-01;1,29;1,83;1,40;96
4; 3,80;-5,813163e-01;1,29;1,83;1,40;96
4; 4,05;-9,083922e-01;1,29;1,83;1,40;96
4; 4,25;-2,192669e+00;1,29;1,83;1,40;96
4; 4,40; 1,371203e-01;1,29;1,83;1,40;96
4; 4,80; 1,137311e-02;1,29;1,83;1,40;96
4; 5,35;-3,402159e+00;1,29;1,83;1,40;96
4; 5,90;-3,499368e+00;1,29;1,83;1,40;96
4; 6,00;-1,177269e+00;1,29;1,83;1,40;96
4; 6,10; 2,593525e-01;1,29;1,83;1,40;96
4; 6,15;-2,197703e+00;1,29;1,83;1,40;96
4; 6,20;-2,110172e+00;1,29;1,83;1,40;96
4; 6,65;-1,472213e+00;1,29;1,83;1,40;96
4; 6,95; 3,802054e-01;1,29;1,83;1,40;96
4; 7,35;-1,128857e+00;1,29;1,83;1,40;96
4; 7,45;-5,235601e-01;1,29;1,83;1,40;96
4; 7,80; 1,088662e+00;1,29;1,83;1,40;96
4; 8,30; 1,955446e+00;1,29;1,83;1,40;96
4; 8,60; 1,589823e+00;1,29;1,83;1,40;96
4; 8,65; 9,599224e-01;1,29;1,83;1,40;96
4; 9,15;-1,712467e-01;1,29;1,83;1,40;96
4; 9,20; 1,784278e+00;1,29;1,83;1,40;96
4; 9,90;-2,499028e-01;1,29;1,83;1,40;96
5; 0,50; 2,544529e+00;1,29;1,83;1,40;96
5; 0,90;-6,677703e-02;1,29;1,83;1,40;96
5; 1,20;-8,336842e-03;1,29;1,83;1,40;96
5; 1,25; 1,478137e+00;1,29;1,83;1,40;96
5; 1,90;-9,217969e-02;1,29;1,83;1,40;96
5; 2,50;-1,558311e+00;1,29;1,83;1,40;96
5; 3,55;-2,519135e+00;1,29;1,83;1,40;96
5; 3,65;-1,964639e+00;1,29;1,83;1,40;96
5; 3,80;-5,569726e+00;1,29;1,83;1,40;96
5; 4,05;-8,158602e-01;1,29;1,83;1,40;96
5; 4,25;-6,175063e+00;1,29;1,83;1,40;96
5; 4,40;-4,223692e+00;1,29;1,83;1,40;96
5; 4,80;-4,426819e+00;1,29;1,83;1,40;96
5; 5,35;-5,644345e+00;1,29;1,83;1,40;96
5; 5,90;-5,597173e+00;1,29;1,83;1,40;96
5; 6,00;-5,073696e+00;1,29;1,83;1,40;96
5; 6,10;-4,345884e+00;1,29;1,83;1,40;96
5; 6,15;-7,241095e+00;1,29;1,83;1,40;96
5; 6,20;-5,574390e+00;1,29;1,83;1,40;96
5; 6,65;-4,703058e+00;1,29;1,83;1,40;96
5; 6,95;-5,847681e+00;1,29;1,83;1,40;96
5; 7,35;-4,259055e+00;1,29;1,83;1,40;96
5; 7,45;-6,112370e+00;1,29;1,83;1,40;96
5; 7,80;-3,840488e+00;1,29;1,83;1,40;96
5; 8,30;-5,148839e+00;1,29;1,83;1,40;96
5; 8,60;-2,659253e+00;1,29;1,83;1,40;96
5; 8,65;-2,674820e+00;1,29;1,83;1,40;96
5; 9,15;-3,844792e+00;1,29;1,83;1,40;96
5; 9,20;-5,984742e+00;1,29;1,83;1,40;96
5; 9,90;-7,143922e+00;1,29;1,83;1,40;96
6; 0,50;-6,669177e-01;1,29;1,83;1,40;96
6; 0,90; 2,001572e-01;1,29;1,83;1,40;96
6; 1,20;-1,691419e+00;1,29;1,83;1,40;96
6; 1,25; 6,024089e-01;1,29;1,83;1,40;96
6; 1,90; 1,300243e+00;1,29;1,83;1,40;96
6; 2,50; 1,118056e+00;1,29;1,83;1,40;96
6; 3,55; 2,596208e+00;1,29;1,83;1,40;96
6; 3,65; 2,397034e+00;1,29;1,83;1,40;96
6; 3,80; 3,121245e+00;1,29;1,83;1,40;96
6; 4,05; 2,824451e+00;1,29;1,83;1,40;96
