ID;Timestamp;Output;a;b;sigma;ID_dataset
4; 3,95;-6,696388e+00;2,57;0,72;1,50; 93
4; 4,30;-5,484472e+00;2,57;0,72;1,50; 93
4; 4,35;-6,848504e+00;2,57;0,72;1,50; 93
4; 4,45;-3,082503e+00;2,57;0,72;1,50; 93
4; 5,15;-2,045048e+00;2,57;0,72;1,50; 93
4; 5,50;-9,895224e-01;2,57;0,72;1,50; 93
4; 5,65;-6,273059e-01;2,57;0,72;1,50; 93
4; 5,75; 1,495849e+00;2,57;0,72;1,50; 93
4; 5,80; 1,633753e-01;2,57;0,72;1,50; 93
4; 5,95;-4,922682e-01;2,57;0,72;1,50; 93
4; 6,10; 1,018724e+00;2,57;0,72;1,50; 93
4; 6,65;-5,297560e-01;2,57;0,72;1,50; 93
4; 6,90;-1,944416e+00;2,57;0,72;1,50; 93
4; 7,20; 1,079451e-01;2,57;0,72;1,50; 93
4; 7,40;-3,087996e+00;2,57;0,72;1,50; 93
4; 7,50;-4,115339e+00;2,57;0,72;1,50; 93
4; 7,55;-4,517883e+00;2,57;0,72;1,50; 93
4; 8,10;-3,840627e+00;2,57;0,72;1,50; 93
4; 8,45;-4,467856e+00;2,57;0,72;1,50; 93
4; 9,65;-4,593801e+00;2,57;0,72;1,50; 93
4; 9,75;-6,338732e+00;2,57;0,72;1,50; 93
5; 0,70;-6,559025e+00;3,46;0,94;0,83; 93
5; 1,05;-4,682569e+00;3,46;0,94;0,83; 93
5; 1,25;-3,624770e+00;3,46;0,94;0,83; 93
5; 1,30;-3,288106e+00;3,46;0,94;0,83; 93
5; 1,50;-4,056937e+00;3,46;0,94;0,83; 93
5; 1,75;-2,053499e+00;3,46;0,94;0,83; 93
5; 2,15; 6,911037e-01;3,46;0,94;0,83; 93
5; 2,95; 4,603656e+00;3,46;0,94;0,83; 93
5; 3,75; 4,011051e+00;3,46;0,94;0,83; 93
5; 3,95; 3,119350e+00;3,46;0,94;0,83; 93
5; 4,30; 3,609270e+00;3,46;0,94;0,83; 93
5; 4,35; 1,789285e+00;3,46;0,94;0,83; 93
5; 4,45; 1,677766e+00;3,46;0,94;0,83; 93
5; 5,15; 4,046297e-01;3,46;0,94;0,83; 93
5; 5,50; 3,256991e-01;3,46;0,94;0,83; 93
5; 5,65; 1,476760e+00;3,46;0,94;0,83; 93
5; 5,75; 3,035240e+00;3,46;0,94;0,83; 93
5; 5,80; 1,659252e+00;3,46;0,94;0,83; 93
5; 5,95; 1,160419e+00;3,46;0,94;0,83; 93
5; 6,10; 2,760910e+00;3,46;0,94;0,83; 93
5; 6,65; 3,126043e+00;3,46;0,94;0,83; 93
5; 6,90; 4,507036e+00;3,46;0,94;0,83; 93
5; 7,20; 4,126842e+00;3,46;0,94;0,83; 93
5; 7,40; 5,511232e+00;3,46;0,94;0,83; 93
5; 7,50; 3,375669e+00;3,46;0,94;0,83; 93
5; 7,55; 4,660743e+00;3,46;0,94;0,83; 93
5; 8,10; 3,235396e+00;3,46;0,94;0,83; 93
5; 8,45; 8,437341e-01;3,46;0,94;0,83; 93
5; 9,65;-6,491812e+00;3,46;0,94;0,83; 93
5; 9,75;-8,018708e+00;3,46;0,94;0,83; 93
6; 0,70;-2,289611e+00;4,61;0,00;1,60; 93
6; 1,05;-2,327728e+00;4,61;0,00;1,60; 93
6; 1,25;-5,965299e+00;4,61;0,00;1,60; 93
6; 1,30;-5,750421e+00;4,61;0,00;1,60; 93
6; 1,50;-6,994841e+00;4,61;0,00;1,60; 93
6; 1,75;-1,675214e+00;4,61;0,00;1,60; 93
6; 2,15;-8,977817e-01;4,61;0,00;1,60; 93
6; 2,95;-2,006902e+00;4,61;0,00;1,60; 93
6; 3,75;-4,993979e+00;4,61;0,00;1,60; 93
6; 3,95;-5,566657e+00;4,61;0,00;1,60; 93
6; 4,30;-2,003611e+00;4,61;0,00;1,60; 93
6; 4,35; 4,338107e-01;4,61;0,00;1,60; 93
6; 4,45; 1,002376e+00;4,61;0,00;1,60; 93
6; 5,15; 6,884539e+00;4,61;0,00;1,60; 93
6; 5,50; 2,358610e+00;4,61;0,00;1,60; 93
6; 5,65; 2,941290e+00;4,61;0,00;1,60; 93
6; 5,75; 2,510151e+00;4,61;0,00;1,60; 93
6; 5,80; 1,445784e+00;4,61;0,00;1,60; 93
6; 5,95; 2,020957e+00;4,61;0,00;1,60; 93
6; 6,10; 3,984326e-01;4,61;0,00;1,60; 93
6; 6,65;-9,620713e+00;4,61;0,00;1,60; 93
6; 6,90;-1,545466e+01;4,61;0,00;1,60; 93
6; 7,20;-1,784549e+01;4,61;0,00;1,60; 93
6; 7,40;-1,970335e+01;4,61;0,00;1,60; 93
6; 7,50;-1,991802e+01;4,61;0,00;1,60; 93
6; 7,55;-2,270726e+01;4,61;0,00;1,60; 93
6; 8,10;-1,993761e+01;4,61;0,00;1,60; 93
6; 8,45;-1,689964e+01;4,61;0,00;1,60; 93
6; 9,65;-5,614637e+00;4,61;0,00;1,60; 93
6; 9,75;-8,937826e+00;4,61;0,00;1,60; 93
7; 0,70;-1,496400e+00;1,78;1,94;0,04; 93
7; 1,05;-2,047377e+00;1,78;1,94;0,04; 93
7; 1,25;-2,246495e+00;1,78;1,94;0,04; 93
7; 1,30;-2,438766e+00;1,78;1,94;0,04; 93
7; 1,50;-2,658459e+00;1,78;1,94;0,04; 93
7; 1,75;-3,091539e+00;1,78;1,94;0,04; 93
7; 2,15;-3,487336e+00;1,78;1,94;0,04; 93
7; 2,95;-4,121055e+00;1,78;1,94;0,04; 93
7; 3,75;-4,112812e+00;1,78;1,94;0,04; 93
7; 3,95;-3,911569e+00;1,78;1,94;0,04; 93
7; 4,30;-3,543288e+00;1,78;1,94;0,04; 93
7; 4,35;-3,491981e+00;1,78;1,94;0,04; 93
7; 4,45;-3,237223e+00;1,78;1,94;0,04; 93
7; 5,15;-1,917532e+00;1,78;1,94;0,04; 93
7; 5,50;-1,272174e+00;1,78;1,94;0,04; 93
7; 5,65;-9,818669e-01;1,78;1,94;0,04; 93
7; 5,75;-9,901027e-01;1,78;1,94;0,04; 93
7; 5,80;-9,170465e-01;1,78;1,94;0,04; 93
7; 5,95;-8,070365e-01;1,78;1,94;0,04; 93
7; 6,10;-8,116960e-01;1,78;1,94;0,04; 93
7; 6,65;-1,298666e+00;1,78;1,94;0,04; 93
7; 6,90;-1,960791e+00;1,78;1,94;0,04; 93
7; 7,20;-2,880040e+00;1,78;1,94;0,04; 93
7; 7,40;-3,520850e+00;1,78;1,94;0,04; 93
7; 7,50;-3,877441e+00;1,78;1,94;0,04; 93
7; 7,55;-4,046940e+00;1,78;1,94;0,04; 93
7; 8,10;-6,040173e+00;1,78;1,94;0,04; 93
7; 8,45;-7,233173e+00;1,78;1,94;0,04; 93
7; 9,65;-1,002752e+01;1,78;1,94;0,04; 93
7; 9,75;-1,026586e+01;1,78;1,94;0,04; 93
8; 0,70; 2,124316e+00;2,12;1,35;0,38; 93
8; 1,05; 1,473559e+00;2,12;1,35;0,38; 93
8; 1,25; 1,035870e+00;2,12;1,35;0,38; 93
8; 1,30; 1,198305e+00;2,12;1,35;0,38; 93
8; 1,50; 1,273014e+00;2,12;1,35;0,38; 93
8; 1,75; 6,902117e-01;2,12;1,35;0,38; 93
8; 2,15; 3,744123e-01;2,12;1,35;0,38; 93
8; 2,95;-1,128744e+00;2,12;1,35;0,38; 93
8; 3,75;-2,457985e+00;2,12;1,35;0,38; 93
8; 3,95;-2,442268e+00;2,12;1,35;0,38; 93
8; 4,30;-3,289538e+00;2,12;1,35;0,38; 93
8; 4,35;-3,240467e+00;2,12;1,35;0,38; 93
8; 4,45;-3,962836e+00;2,12;1,35;0,38; 93
8; 5,15;-3,692468e+00;2,12;1,35;0,38; 93
8; 5,50;-4,672112e+00;2,12;1,35;0,38; 93
8; 5,65;-3,628444e+00;2,12;1,35;0,38; 93
8; 5,75;-3,824623e+00;2,12;1,35;0,38; 93
8; 5,80;-3,335691e+00;2,12;1,35;0,38; 93
8; 5,95;-4,220833e+00;2,12;1,35;0,38; 93
8; 6,10;-3,053508e+00;2,12;1,35;0,38; 93
8; 6,65;-4,015314e+00;2,12;1,35;0,38; 93
8; 6,90;-4,511341e+00;2,12;1,35;0,38; 93
8; 7,20;-5,228889e+00;2,12;1,35;0,38; 93
8; 7,40;-5,565042e+00;2,12;1,35;0,38; 93
8; 7,50;-6,038743e+00;2,12;1,35;0,38; 93
8; 7,55;-5,198789e+00;2,12;1,35;0,38; 93
8; 8,10;-6,109645e+00;2,12;1,35;0,38; 93
8; 8,45;-6,347470e+00;2,12;1,35;0,38; 93
8; 9,65;-5,684225e+00;2,12;1,35;0,38; 93
8; 9,75;-6,369082e+00;2,12;1,35;0,38; 93
9; 0,70;-3,533439e-01;1,44;0,68;0,92; 93
9; 1,05;-3,456865e-01;1,44;0,68;0,92; 93
9; 1,25; 6,287147e-01;1,44;0,68;0,92; 93
9; 1,30;-8,629336e-01;1,44;0,68;0,92; 93
9; 1,50; 2,798868e+00;1,44;0,68;0,92; 93
9; 1,75; 1,874623e+00;1,44;0,68;0,92; 93
9; 2,15; 2,862097e+00;1,44;0,68;0,92; 93
9; 2,95; 1,049496e+00;1,44;0,68;0,92; 93
9; 3,75;-1,318331e-01;1,44;0,68;0,92; 93
9; 3,95;-3,743897e-01;1,44;0,68;0,92; 93
9; 4,30;-1,324567e+00;1,44;0,68;0,92; 93
9; 4,35;-1,711251e+00;1,44;0,68;0,92; 93
9; 4,45;-1,641932e+00;1,44;0,68;0,92; 93
9; 5,15;-7,931815e-01;1,44;0,68;0,92; 93
9; 5,50;-2,311808e+00;1,44;0,68;0,92; 93
9; 5,65;-2,912140e+00;1,44;0,68;0,92; 93
9; 5,75;-2,223035e+00;1,44;0,68;0,92; 93
9; 5,80;-9,993950e-01;1,44;0,68;0,92; 93
9; 5,95;-1,369006e+00;1,44;0,68;0,92; 93
9; 6,10;-1,136591e+00;1,44;0,68;0,92; 93
9; 6,65; 9,681552e-01;1,44;0,68;0,92; 93
9; 6,90; 1,126760e-01;1,44;0,68;0,92; 93
9; 7,20;-1,031231e+00;1,44;0,68;0,92; 93
9; 7,40;-8,879574e-01;1,44;0,68;0,92; 93
9; 7,50; 1,045721e-01;1,44;0,68;0,92; 93
9; 7,55;-8,418729e-01;1,44;0,68;0,92; 93
9; 8,10;-2,515496e+00;1,44;0,68;0,92; 93
9; 8,45;-3,661942e+00;1,44;0,68;0,92; 93
9; 9,65;-8,950768e+00;1,44;0,68;0,92; 93
9; 9,75;-7,097129e+00;1,44;0,68;0,92; 93
10; 0,70;-2,137801e+00;1,53;0,82;1,27; 93
10; 1,05;-3,077234e+00;1,53;0,82;1,27; 93
10; 1,25;-2,610920e+00;1,53;0,82;1,27; 93
10; 1,30;-1,836860e+00;1,53;0,82;1,27; 93
10; 1,50;-1,560341e+00;1,53;0,82;1,27; 93
10; 1,75;-3,776204e+00;1,53;0,82;1,27; 93
10; 2,15;-2,904995e+00;1,53;0,82;1,27; 93
10; 2,95;-4,184592e+00;1,53;0,82;1,27; 93
10; 3,75;-3,133040e+00;1,53;0,82;1,27; 93
10; 3,95;-4,799403e+00;1,53;0,82;1,27; 93
10; 4,30;-5,318209e+00;1,53;0,82;1,27; 93
10; 4,35;-2,597968e+00;1,53;0,82;1,27; 93
10; 4,45;-2,624712e+00;1,53;0,82;1,27; 93
10; 5,15;-1,768303e+00;1,53;0,82;1,27; 93
10; 5,50;-1,803292e+00;1,53;0,82;1,27; 93
10; 5,65;-1,480290e+00;1,53;0,82;1,27; 93
10; 5,75;-1,310779e+00;1,53;0,82;1,27; 93
10; 5,80;-3,976755e+00;1,53;0,82;1,27; 93
10; 5,95;-7,867716e-01;1,53;0,82;1,27; 93
10; 6,10;-4,039380e+00;1,53;0,82;1,27; 93
10; 6,65;-3,831536e+00;1,53;0,82;1,27; 93
10; 6,90;-4,732362e+00;1,53;0,82;1,27; 93
10; 7,20;-4,773995e+00;1,53;0,82;1,27; 93
10; 7,40;-8,245408e+00;1,53;0,82;1,27; 93
10; 7,50;-6,688971e+00;1,53;0,82;1,27; 93
10; 7,55;-5,460691e+00;1,53;0,82;1,27; 93
10; 8,10;-7,742300e+00;1,53;0,82;1,27; 93
10; 8,45;-7,528303e+00;1,53;0,82;1,27; 93
10; 9,65;-6,362008e+00;1,53;0,82;1,27; 93
10; 9,75;-8,000707e+00;1,53;0,82;1,27; 93
11; 0,70; 4,378890e-01;1,94;0,36;1,79; 93
11; 1,05;-2,045701e-01;1,94;0,36;1,79; 93
11; 1,25; 5,929194e-01;1,94;0,36;1,79; 93
11; 1,30;-1,213438e-01;1,94;0,36;1,79; 93
11; 1,50;-2,678920e+00;1,94;0,36;1,79; 93
11; 1,75;-4,185575e+00;1,94;0,36;1,79; 93
11; 2,15;-6,202824e+00;1,94;0,36;1,79; 93
11; 2,95;-6,874933e+00;1,94;0,36;1,79; 93
11; 3,75;-8,947227e+00;1,94;0,36;1,79; 93
11; 3,95;-9,037526e+00;1,94;0,36;1,79; 93
11; 4,30;-7,276663e+00;1,94;0,36;1,79; 93
11; 4,35;-2,433159e+00;1,94;0,36;1,79; 93
11; 4,45;-6,104198e+00;1,94;0,36;1,79; 93
11; 5,15;-6,058768e+00;1,94;0,36;1,79; 93
11; 5,50;-2,448472e+00;1,94;0,36;1,79; 93
11; 5,65;-3,616072e+00;1,94;0,36;1,79; 93
11; 5,75;-4,778499e+00;1,94;0,36;1,79; 93
11; 5,80;-1,845508e+00;1,94;0,36;1,79; 93
11; 5,95;-8,110539e+00;1,94;0,36;1,79; 93
11; 6,10;-2,248430e+00;1,94;0,36;1,79; 93
11; 6,65;-2,029290e+00;1,94;0,36;1,79; 93
11; 6,90;-1,242857e+00;1,94;0,36;1,79; 93
11; 7,20;-4,242618e+00;1,94;0,36;1,79; 93
11; 7,40;-4,298425e+00;1,94;0,36;1,79; 93
11; 7,50;-6,397092e+00;1,94;0,36;1,79; 93
11; 7,55;-5,236890e+00;1,94;0,36;1,79; 93
11; 8,10;-2,056428e+00;1,94;0,36;1,79; 93
11; 8,45;-5,799645e+00;1,94;0,36;1,79; 93
11; 9,65;-3,174530e+00;1,94;0,36;1,79; 93
11; 9,75;-2,242003e+00;1,94;0,36;1,79; 93
12; 0,70; 9,913964e+00;2,90;1,41;0,43; 93
12; 1,05; 8,543958e+00;2,90;1,41;0,43; 93
12; 1,25; 8,103421e+00;2,90;1,41;0,43; 93
12; 1,30; 8,520239e+00;2,90;1,41;0,43; 93
12; 1,50; 7,213185e+00;2,90;1,41;0,43; 93
12; 1,75; 6,077011e+00;2,90;1,41;0,43; 93
12; 2,15; 4,775429e+00;2,90;1,41;0,43; 93
12; 2,95; 3,164336e+00;2,90;1,41;0,43; 93
12; 3,75; 3,154468e+00;2,90;1,41;0,43; 93
12; 3,95; 2,107841e+00;2,90;1,41;0,43; 93
12; 4,30; 2,991439e+00;2,90;1,41;0,43; 93
12; 4,35; 2,919299e+00;2,90;1,41;0,43; 93
12; 4,45; 3,138524e+00;2,90;1,41;0,43; 93
12; 5,15; 2,859836e+00;2,90;1,41;0,43; 93
12; 5,50; 1,775116e+00;2,90;1,41;0,43; 93
12; 5,65; 1,887947e+00;2,90;1,41;0,43; 93
12; 5,75; 1,801736e+00;2,90;1,41;0,43; 93
12; 5,80; 2,116872e+00;2,90;1,41;0,43; 93
12; 5,95; 1,805045e+00;2,90;1,41;0,43; 93
12; 6,10; 1,126714e+00;2,90;1,41;0,43; 93
12; 6,65;-1,439230e-01;2,90;1,41;0,43; 93
12; 6,90;-1,109771e+00;2,90;1,41;0,43; 93
12; 7,20;-1,570408e+00;2,90;1,41;0,43; 93
12; 7,40;-2,774539e+00;2,90;1,41;0,43; 93
12; 7,50;-2,536009e+00;2,90;1,41;0,43; 93
12; 7,55;-1,840192e+00;2,90;1,41;0,43; 93
12; 8,10;-1,529676e+00;2,90;1,41;0,43; 93
12; 8,45;-5,381939e-01;2,90;1,41;0,43; 93
12; 9,65; 3,634562e+00;2,90;1,41;0,43; 93
12; 9,75; 2,547770e+00;2,90;1,41;0,43; 93
13; 0,70;-2,703655e+00;2,85;1,64;1,40; 93
13; 1,05;-3,040987e+00;2,85;1,64;1,40; 93
13; 1,25;-1,106936e+00;2,85;1,64;1,40; 93
13; 1,30;-3,665367e+00;2,85;1,64;1,40; 93
13; 1,50;-2,020603e-01;2,85;1,64;1,40; 93
13; 1,75; 3,166945e-01;2,85;1,64;1,40; 93
13; 2,15;-2,748163e+00;2,85;1,64;1,40; 93
13; 2,95; 2,810697e+00;2,85;1,64;1,40; 93
13; 3,75; 2,981095e+00;2,85;1,64;1,40; 93
13; 3,95; 2,258892e+00;2,85;1,64;1,40; 93
13; 4,30;-1,127708e-02;2,85;1,64;1,40; 93
13; 4,35; 2,248993e+00;2,85;1,64;1,40; 93
13; 4,45; 3,193050e+00;2,85;1,64;1,40; 93
13; 5,15; 2,444760e+00;2,85;1,64;1,40; 93
13; 5,50; 3,942457e+00;2,85;1,64;1,40; 93
13; 5,65; 4,723500e+00;2,85;1,64;1,40; 93
13; 5,75; 2,692507e+00;2,85;1,64;1,40; 93
13; 5,80; 2,147445e+00;2,85;1,64;1,40; 93
13; 5,95; 1,866809e+00;2,85;1,64;1,40; 93
13; 6,10; 3,128723e+00;2,85;1,64;1,40; 93
13; 6,65; 2,429202e+00;2,85;1,64;1,40; 93
13; 6,90; 4,100286e-02;2,85;1,64;1,40; 93
13; 7,20; 4,580988e-01;2,85;1,64;1,40; 93
13; 7,40;-2,566117e+00;2,85;1,64;1,40; 93
13; 7,50;-1,670667e+00;2,85;1,64;1,40; 93
13; 7,55;-1,385573e+00;2,85;1,64;1,40; 93
13; 8,10;-3,037826e+00;2,85;1,64;1,40; 93
13; 8,45;-6,053602e+00;2,85;1,64;1,40; 93
13; 9,65;-5,402556e+00;2,85;1,64;1,40; 93
13; 9,75;-5,907724e+00;2,85;1,64;1,40; 93
14; 0,70; 1,883084e+00;4,22;0,69;0,42; 93
14; 1,05; 3,389178e+00;4,22;0,69;0,42; 93
14; 1,25; 4,009379e+00;4,22;0,69;0,42; 93
14; 1,30; 4,031308e+00;4,22;0,69;0,42; 93
14; 1,50; 4,639627e+00;4,22;0,69;0,42; 93
14; 1,75; 4,591219e+00;4,22;0,69;0,42; 93
14; 2,15; 6,643231e+00;4,22;0,69;0,42; 93
14; 2,95; 9,321015e+00;4,22;0,69;0,42; 93
14; 3,75; 7,494723e+00;4,22;0,69;0,42; 93
14; 3,95; 7,415337e+00;4,22;0,69;0,42; 93
14; 4,30; 5,875566e+00;4,22;0,69;0,42; 93
14; 4,35; 5,087651e+00;4,22;0,69;0,42; 93
14; 4,45; 4,697557e+00;4,22;0,69;0,42; 93
14; 5,15; 4,953390e+00;4,22;0,69;0,42; 93
14; 5,50; 6,472883e+00;4,22;0,69;0,42; 93
14; 5,65; 6,551230e+00;4,22;0,69;0,42; 93
14; 5,75; 7,353175e+00;4,22;0,69;0,42; 93
14; 5,80; 8,169665e+00;4,22;0,69;0,42; 93
14; 5,95; 7,942749e+00;4,22;0,69;0,42; 93
14; 6,10; 7,481496e+00;4,22;0,69;0,42; 93
14; 6,65; 4,490346e+00;4,22;0,69;0,42; 93
14; 6,90; 1,740930e+00;4,22;0,69;0,42; 93
14; 7,20;-1,935795e+00;4,22;0,69;0,42; 93
14; 7,40;-4,830881e+00;4,22;0,69;0,42; 93
14; 7,50;-5,390197e+00;4,22;0,69;0,42; 93
14; 7,55;-7,105020e+00;4,22;0,69;0,42; 93
14; 8,10;-1,280270e+01;4,22;0,69;0,42; 93
14; 8,45;-1,537004e+01;4,22;0,69;0,42; 93
14; 9,65;-1,211548e+01;4,22;0,69;0,42; 93
14; 9,75;-9,438740e+00;4,22;0,69;0,42; 93
15; 0,70;-7,315172e+00;4,80;0,12;0,99; 93
15; 1,05;-7,657423e+00;4,80;0,12;0,99; 93
15; 1,25;-7,128870e+00;4,80;0,12;0,99; 93
15; 1,30;-7,849720e+00;4,80;0,12;0,99; 93
15; 1,50;-4,033943e+00;4,80;0,12;0,99; 93
15; 1,75;-3,128212e+00;4,80;0,12;0,99; 93
15; 2,15; 2,634892e+00;4,80;0,12;0,99; 93
15; 2,95; 4,178736e+00;4,80;0,12;0,99; 93
15; 3,75; 2,906026e+00;4,80;0,12;0,99; 93
15; 3,95; 1,817051e+00;4,80;0,12;0,99; 93
15; 4,30;-1,598699e+00;4,80;0,12;0,99; 93
15; 4,35;-1,980961e+00;4,80;0,12;0,99; 93
15; 4,45;-4,051904e+00;4,80;0,12;0,99; 93
15; 5,15;-1,760272e+01;4,80;0,12;0,99; 93
15; 5,50;-2,435534e+01;4,80;0,12;0,99; 93
15; 5,65;-2,661130e+01;4,80;0,12;0,99; 93
15; 5,75;-2,486299e+01;4,80;0,12;0,99; 93
15; 5,80;-2,197769e+01;4,80;0,12;0,99; 93
15; 5,95;-2,283817e+01;4,80;0,12;0,99; 93
15; 6,10;-2,116248e+01;4,80;0,12;0,99; 93
15; 6,65;-1,174204e+01;4,80;0,12;0,99; 93
15; 6,90;-4,430779e+00;4,80;0,12;0,99; 93
15; 7,20; 3,460188e-01;4,80;0,12;0,99; 93
15; 7,40; 1,182598e+00;4,80;0,12;0,99; 93
15; 7,50; 2,537392e+00;4,80;0,12;0,99; 93
15; 7,55; 4,433820e+00;4,80;0,12;0,99; 93
15; 8,10; 1,963019e+00;4,80;0,12;0,99; 93
15; 8,45;-2,488217e+00;4,80;0,12;0,99; 93
15; 9,65;-1,863341e+01;4,80;0,12;0,99; 93
15; 9,75;-1,858218e+01;4,80;0,12;0,99; 93
16; 0,70; 1,132892e+00;4,45;1,06;0,16; 93
16; 1,05; 7,252337e-01;4,45;1,06;0,16; 93
16; 1,25; 7,929968e-01;4,45;1,06;0,16; 93
16; 1,30; 1,011168e+00;4,45;1,06;0,16; 93
16; 1,50; 3,494836e-01;4,45;1,06;0,16; 93
16; 1,75; 1,583078e-01;4,45;1,06;0,16; 93
16; 2,15;-5,927555e-02;4,45;1,06;0,16; 93
16; 2,95;-7,269513e-02;4,45;1,06;0,16; 93
16; 3,75;-5,860543e-01;4,45;1,06;0,16; 93
16; 3,95;-1,229784e+00;4,45;1,06;0,16; 93
16; 4,30;-1,979877e+00;4,45;1,06;0,16; 93
16; 4,35;-2,061705e+00;4,45;1,06;0,16; 93
16; 4,45;-2,109788e+00;4,45;1,06;0,16; 93
16; 5,15;-2,017003e+00;4,45;1,06;0,16; 93
16; 5,50;-7,965435e-01;4,45;1,06;0,16; 93
16; 5,65;-2,013101e-01;4,45;1,06;0,16; 93
16; 5,75; 4,033234e-01;4,45;1,06;0,16; 93
16; 5,80; 8,491379e-01;4,45;1,06;0,16; 93
16; 5,95; 1,538858e+00;4,45;1,06;0,16; 93
16; 6,10; 2,349500e+00;4,45;1,06;0,16; 93
16; 6,65; 5,407364e+00;4,45;1,06;0,16; 93
16; 6,90; 6,157756e+00;4,45;1,06;0,16; 93
16; 7,20; 6,876530e+00;4,45;1,06;0,16; 93
16; 7,40; 6,104855e+00;4,45;1,06;0,16; 93
16; 7,50; 5,907195e+00;4,45;1,06;0,16; 93
16; 7,55; 5,861121e+00;4,45;1,06;0,16; 93
16; 8,10; 2,228355e+00;4,45;1,06;0,16; 93
16; 8,45;-1,285849e+00;4,45;1,06;0,16; 93
16; 9,65;-1,372555e+01;4,45;1,06;0,16; 93
16; 9,75;-1,436835e+01;4,45;1,06;0,16; 93
17; 0,70;-5,395558e+00;2,69;0,21;1,42; 93
17; 1,05;-7,500568e+00;2,69;0,21;1,42; 93
17; 1,25;-5,709369e+00;2,69;0,21;1,42; 93
17; 1,30;-6,640831e+00;2,69;0,21;1,42; 93
17; 1,50;-6,417536e+00;2,69;0,21;1,42; 93
17; 1,75;-6,342376e+00;2,69;0,21;1,42; 93
17; 2,15;-5,505907e+00;2,69;0,21;1,42; 93
17; 2,95;-4,309782e+00;2,69;0,21;1,42; 93
17; 3,75;-2,167269e+00;2,69;0,21;1,42; 93
17; 3,95;-2,051671e+00;2,69;0,21;1,42; 93
17; 4,30;-2,634620e+00;2,69;0,21;1,42; 93
17; 4,35;-1,269555e+00;2,69;0,21;1,42; 93
17; 4,45;-1,735411e-01;2,69;0,21;1,42; 93
17; 5,15; 7,326306e-01;2,69;0,21;1,42; 93
17; 5,50; 1,881028e+00;2,69;0,21;1,42; 93
17; 5,65; 1,162344e-01;2,69;0,21;1,42; 93
17; 5,75; 1,561515e+00;2,69;0,21;1,42; 93
17; 5,80;-6,071340e-01;2,69;0,21;1,42; 93
17; 5,95; 9,795942e-01;2,69;0,21;1,42; 93
17; 6,10;-3,375373e+00;2,69;0,21;1,42; 93
17; 6,65;-5,680088e+00;2,69;0,21;1,42; 93
17; 6,90;-7,977928e+00;2,69;0,21;1,42; 93
17; 7,20;-9,984679e+00;2,69;0,21;1,42; 93
17; 7,40;-9,543254e+00;2,69;0,21;1,42; 93
17; 7,50;-8,403634e+00;2,69;0,21;1,42; 93
17; 7,55;-1,123871e+01;2,69;0,21;1,42; 93
17; 8,10;-1,009124e+01;2,69;0,21;1,42; 93
17; 8,45;-8,049050e+00;2,69;0,21;1,42; 93
17; 9,65;-6,576791e+00;2,69;0,21;1,42; 93
17; 9,75;-1,208285e+01;2,69;0,21;1,42; 93
18; 0,70; 7,300565e+00;2,99;0,18;0,83; 93
18; 1,05; 5,085292e+00;2,99;0,18;0,83; 93
18; 1,25; 2,849261e+00;2,99;0,18;0,83; 93
18; 1,30; 4,192215e+00;2,99;0,18;0,83; 93
18; 1,50; 3,224278e+00;2,99;0,18;0,83; 93
18; 1,75; 2,281691e+00;2,99;0,18;0,83; 93
18; 2,15; 6,585834e-01;2,99;0,18;0,83; 93
18; 2,95; 1,637298e+00;2,99;0,18;0,83; 93
18; 3,75;-1,972495e+00;2,99;0,18;0,83; 93
18; 3,95;-1,984355e+00;2,99;0,18;0,83; 93
18; 4,30;-2,588704e+00;2,99;0,18;0,83; 93
18; 4,35;-1,940762e+00;2,99;0,18;0,83; 93
18; 4,45;-1,535338e+00;2,99;0,18;0,83; 93
18; 5,15;-2,266155e+00;2,99;0,18;0,83; 93
18; 5,50;-3,958886e+00;2,99;0,18;0,83; 93
18; 5,65;-7,031622e+00;2,99;0,18;0,83; 93
18; 5,75;-5,345347e+00;2,99;0,18;0,83; 93
18; 5,80;-5,737980e+00;2,99;0,18;0,83; 93
18; 5,95;-8,342091e+00;2,99;0,18;0,83; 93
18; 6,10;-8,633138e+00;2,99;0,18;0,83; 93
18; 6,65;-8,585450e+00;2,99;0,18;0,83; 93
18; 6,90;-9,260019e+00;2,99;0,18;0,83; 93
18; 7,20;-7,471999e+00;2,99;0,18;0,83; 93
18; 7,40;-8,617536e+00;2,99;0,18;0,83; 93
18; 7,50;-8,371061e+00;2,99;0,18;0,83; 93
18; 7,55;-8,714415e+00;2,99;0,18;0,83; 93
18; 8,10;-6,693287e+00;2,99;0,18;0,83; 93
18; 8,45;-7,747426e+00;2,99;0,18;0,83; 93
18; 9,65;-9,589744e+00;2,99;0,18;0,83; 93
18; 9,75;-1,040290e+01;2,99;0,18;0,83; 93
19; 0,70; 1,357281e+00;0,43;1,78;0,97; 93
19; 1,05;-1,514464e+00;0,43;1,78;0,97; 93
19; 1,25;-1,341237e+00;0,43;1,78;0,97; 93
19; 1,30;-2,295279e-01;0,43;1,78;0,97; 93
19; 1,50;-9,318292e-01;0,43;1,78;0,97; 93
19; 1,75;-1,024941e+00;0,43;1,78;0,97; 93
19; 2,15;-1,541708e+00;0,43;1,78;0,97; 93
19; 2,95;-2,673632e+00;0,43;1,78;0,97; 93
19; 3,75;-3,119533e+00;0,43;1,78;0,97; 93
