ID;Timestamp;Output;a;b;sigma;ID_dataset
12; 3,60;-1,245727e+00;3,02;0,20;0,91; 9
12; 3,70;-2,129773e+00;3,02;0,20;0,91; 9
12; 3,95;-4,317901e+00;3,02;0,20;0,91; 9
12; 5,40;-4,499002e+00;3,02;0,20;0,91; 9
12; 5,55;-2,904001e+00;3,02;0,20;0,91; 9
12; 5,60;-2,880254e+00;3,02;0,20;0,91; 9
12; 6,00;-3,559483e+00;3,02;0,20;0,91; 9
12; 6,15;-1,718075e+00;3,02;0,20;0,91; 9
12; 6,35;-1,119214e+00;3,02;0,20;0,91; 9
12; 7,25;-1,446182e+00;3,02;0,20;0,91; 9
12; 7,75;-5,024432e+00;3,02;0,20;0,91; 9
12; 8,00;-4,681717e+00;3,02;0,20;0,91; 9
12; 8,30;-5,267722e+00;3,02;0,20;0,91; 9
12; 8,50;-6,357864e+00;3,02;0,20;0,91; 9
12; 8,75;-4,460069e+00;3,02;0,20;0,91; 9
12; 8,80;-4,049101e+00;3,02;0,20;0,91; 9
12; 9,10;-2,072351e+00;3,02;0,20;0,91; 9
12; 9,65; 2,387636e+00;3,02;0,20;0,91; 9
13; 0,20; 1,162465e+01;3,02;0,20;0,91; 9
13; 0,40; 1,075977e+01;3,02;0,20;0,91; 9
13; 0,70; 8,223338e+00;3,02;0,20;0,91; 9
13; 0,95; 7,147782e+00;3,02;0,20;0,91; 9
13; 1,15; 6,273288e+00;3,02;0,20;0,91; 9
13; 1,25; 6,283073e+00;3,02;0,20;0,91; 9
13; 1,55; 4,175588e+00;3,02;0,20;0,91; 9
13; 1,70; 5,449896e+00;3,02;0,20;0,91; 9
13; 2,65; 2,718525e+00;3,02;0,20;0,91; 9
13; 2,90; 4,315006e+00;3,02;0,20;0,91; 9
13; 3,05; 9,968482e-01;3,02;0,20;0,91; 9
13; 3,40;-1,839582e+00;3,02;0,20;0,91; 9
13; 3,60;-2,821850e+00;3,02;0,20;0,91; 9
13; 3,70;-4,513271e+00;3,02;0,20;0,91; 9
13; 3,95;-5,105791e+00;3,02;0,20;0,91; 9
13; 5,40;-1,137797e+01;3,02;0,20;0,91; 9
13; 5,55;-1,139056e+01;3,02;0,20;0,91; 9
13; 5,60;-1,061065e+01;3,02;0,20;0,91; 9
13; 6,00;-9,588054e+00;3,02;0,20;0,91; 9
13; 6,15;-9,576357e+00;3,02;0,20;0,91; 9
13; 6,35;-1,024461e+01;3,02;0,20;0,91; 9
13; 7,25;-8,392487e+00;3,02;0,20;0,91; 9
13; 7,75;-6,877181e+00;3,02;0,20;0,91; 9
13; 8,00;-4,865952e+00;3,02;0,20;0,91; 9
13; 8,30;-5,181559e+00;3,02;0,20;0,91; 9
13; 8,50;-4,265382e+00;3,02;0,20;0,91; 9
13; 8,75;-4,528530e+00;3,02;0,20;0,91; 9
13; 8,80;-2,969897e+00;3,02;0,20;0,91; 9
13; 9,10;-4,491028e+00;3,02;0,20;0,91; 9
13; 9,65;-2,182783e+00;3,02;0,20;0,91; 9
14; 0,20; 6,507534e+00;3,02;0,20;0,91; 9
14; 0,40; 5,575883e+00;3,02;0,20;0,91; 9
14; 0,70; 4,789747e+00;3,02;0,20;0,91; 9
14; 0,95; 3,459365e+00;3,02;0,20;0,91; 9
14; 1,15; 1,720374e+00;3,02;0,20;0,91; 9
14; 1,25; 4,927044e-02;3,02;0,20;0,91; 9
14; 1,55;-1,508073e+00;3,02;0,20;0,91; 9
14; 1,70;-1,893583e+00;3,02;0,20;0,91; 9
14; 2,65;-6,334439e+00;3,02;0,20;0,91; 9
14; 2,90;-6,333340e+00;3,02;0,20;0,91; 9
14; 3,05;-8,095322e+00;3,02;0,20;0,91; 9
14; 3,40;-8,828573e+00;3,02;0,20;0,91; 9
14; 3,60;-9,346822e+00;3,02;0,20;0,91; 9
14; 3,70;-7,869461e+00;3,02;0,20;0,91; 9
14; 3,95;-8,527547e+00;3,02;0,20;0,91; 9
14; 5,40;-7,255455e+00;3,02;0,20;0,91; 9
14; 5,55;-7,165712e+00;3,02;0,20;0,91; 9
14; 5,60;-7,150178e+00;3,02;0,20;0,91; 9
14; 6,00;-7,599709e+00;3,02;0,20;0,91; 9
14; 6,15;-5,790083e+00;3,02;0,20;0,91; 9
14; 6,35;-8,007664e+00;3,02;0,20;0,91; 9
14; 7,25;-1,088554e+01;3,02;0,20;0,91; 9
14; 7,75;-1,277229e+01;3,02;0,20;0,91; 9
14; 8,00;-1,312553e+01;3,02;0,20;0,91; 9
14; 8,30;-1,205862e+01;3,02;0,20;0,91; 9
14; 8,50;-1,098984e+01;3,02;0,20;0,91; 9
14; 8,75;-1,211456e+01;3,02;0,20;0,91; 9
14; 8,80;-1,012892e+01;3,02;0,20;0,91; 9
14; 9,10;-7,010650e+00;3,02;0,20;0,91; 9
14; 9,65;-6,490503e+00;3,02;0,20;0,91; 9
15; 0,20;-2,937436e+00;3,02;0,20;0,91; 9
15; 0,40;-1,908925e+00;3,02;0,20;0,91; 9
15; 0,70;-4,220291e+00;3,02;0,20;0,91; 9
15; 0,95;-2,711047e+00;3,02;0,20;0,91; 9
15; 1,15;-2,102385e+00;3,02;0,20;0,91; 9
15; 1,25;-2,669721e+00;3,02;0,20;0,91; 9
15; 1,55; 1,391607e+00;3,02;0,20;0,91; 9
15; 1,70; 3,005828e+00;3,02;0,20;0,91; 9
15; 2,65; 7,954618e+00;3,02;0,20;0,91; 9
15; 2,90; 7,276169e+00;3,02;0,20;0,91; 9
15; 3,05; 4,325287e+00;3,02;0,20;0,91; 9
15; 3,40; 2,665763e+00;3,02;0,20;0,91; 9
15; 3,60;-9,984623e-02;3,02;0,20;0,91; 9
15; 3,70;-7,380061e-03;3,02;0,20;0,91; 9
15; 3,95;-2,504541e+00;3,02;0,20;0,91; 9
15; 5,40;-6,041018e+00;3,02;0,20;0,91; 9
15; 5,55;-4,910267e+00;3,02;0,20;0,91; 9
15; 5,60;-5,763592e+00;3,02;0,20;0,91; 9
15; 6,00;-5,883787e+00;3,02;0,20;0,91; 9
15; 6,15;-7,146416e+00;3,02;0,20;0,91; 9
15; 6,35;-4,440254e+00;3,02;0,20;0,91; 9
15; 7,25;-6,904263e-01;3,02;0,20;0,91; 9
15; 7,75;-3,289100e+00;3,02;0,20;0,91; 9
15; 8,00;-3,294702e+00;3,02;0,20;0,91; 9
15; 8,30;-3,200667e+00;3,02;0,20;0,91; 9
15; 8,50;-3,416075e+00;3,02;0,20;0,91; 9
15; 8,75;-6,636793e+00;3,02;0,20;0,91; 9
15; 8,80;-6,611527e+00;3,02;0,20;0,91; 9
15; 9,10;-8,644438e+00;3,02;0,20;0,91; 9
15; 9,65;-7,451259e+00;3,02;0,20;0,91; 9
16; 0,20; 1,328897e+01;3,02;0,20;0,91; 9
16; 0,40; 1,219004e+01;3,02;0,20;0,91; 9
16; 0,70; 1,248533e+01;3,02;0,20;0,91; 9
16; 0,95; 1,088835e+01;3,02;0,20;0,91; 9
16; 1,15; 1,039112e+01;3,02;0,20;0,91; 9
16; 1,25; 1,076442e+01;3,02;0,20;0,91; 9
16; 1,55; 1,015035e+01;3,02;0,20;0,91; 9
16; 1,70; 8,129773e+00;3,02;0,20;0,91; 9
16; 2,65; 1,425255e+01;3,02;0,20;0,91; 9
16; 2,90; 1,318263e+01;3,02;0,20;0,91; 9
16; 3,05; 1,490705e+01;3,02;0,20;0,91; 9
16; 3,40; 1,352369e+01;3,02;0,20;0,91; 9
16; 3,60; 9,021470e+00;3,02;0,20;0,91; 9
16; 3,70; 1,079515e+01;3,02;0,20;0,91; 9
16; 3,95; 7,181508e+00;3,02;0,20;0,91; 9
16; 5,40;-5,064956e+00;3,02;0,20;0,91; 9
16; 5,55;-5,108743e+00;3,02;0,20;0,91; 9
16; 5,60;-4,860023e+00;3,02;0,20;0,91; 9
16; 6,00;-5,932313e+00;3,02;0,20;0,91; 9
16; 6,15;-6,750543e+00;3,02;0,20;0,91; 9
16; 6,35;-5,772924e+00;3,02;0,20;0,91; 9
16; 7,25;-7,336348e+00;3,02;0,20;0,91; 9
16; 7,75;-5,828627e+00;3,02;0,20;0,91; 9
16; 8,00;-4,297316e+00;3,02;0,20;0,91; 9
16; 8,30;-6,241852e+00;3,02;0,20;0,91; 9
16; 8,50;-5,250529e+00;3,02;0,20;0,91; 9
16; 8,75;-4,707119e+00;3,02;0,20;0,91; 9
16; 8,80;-5,370787e+00;3,02;0,20;0,91; 9
16; 9,10;-6,313557e+00;3,02;0,20;0,91; 9
16; 9,65;-7,986412e+00;3,02;0,20;0,91; 9
17; 0,20; 9,827640e+00;3,02;0,20;0,91; 9
17; 0,40; 1,197087e+01;3,02;0,20;0,91; 9
17; 0,70; 1,107313e+01;3,02;0,20;0,91; 9
17; 0,95; 1,151325e+01;3,02;0,20;0,91; 9
17; 1,15; 1,235424e+01;3,02;0,20;0,91; 9
17; 1,25; 1,235298e+01;3,02;0,20;0,91; 9
17; 1,55; 1,392433e+01;3,02;0,20;0,91; 9
17; 1,70; 1,402659e+01;3,02;0,20;0,91; 9
17; 2,65; 7,655921e+00;3,02;0,20;0,91; 9
17; 2,90; 7,603393e+00;3,02;0,20;0,91; 9
17; 3,05; 6,545104e+00;3,02;0,20;0,91; 9
17; 3,40; 4,406841e+00;3,02;0,20;0,91; 9
17; 3,60; 3,957524e+00;3,02;0,20;0,91; 9
17; 3,70; 4,392222e+00;3,02;0,20;0,91; 9
17; 3,95; 3,782501e+00;3,02;0,20;0,91; 9
17; 5,40;-3,421443e+00;3,02;0,20;0,91; 9
17; 5,55;-1,890788e+00;3,02;0,20;0,91; 9
17; 5,60;-1,713448e+00;3,02;0,20;0,91; 9
17; 6,00;-3,437931e+00;3,02;0,20;0,91; 9
17; 6,15;-6,552798e+00;3,02;0,20;0,91; 9
17; 6,35;-3,173479e+00;3,02;0,20;0,91; 9
17; 7,25;-7,532278e+00;3,02;0,20;0,91; 9
17; 7,75;-5,297225e+00;3,02;0,20;0,91; 9
17; 8,00;-6,979754e+00;3,02;0,20;0,91; 9
17; 8,30;-7,739007e+00;3,02;0,20;0,91; 9
17; 8,50;-8,468245e+00;3,02;0,20;0,91; 9
17; 8,75;-5,953722e+00;3,02;0,20;0,91; 9
17; 8,80;-7,088470e+00;3,02;0,20;0,91; 9
17; 9,10;-6,511682e+00;3,02;0,20;0,91; 9
17; 9,65;-5,506474e+00;3,02;0,20;0,91; 9
18; 0,20; 6,800762e-01;3,02;0,20;0,91; 9
18; 0,40; 3,091519e-01;3,02;0,20;0,91; 9
18; 0,70;-1,055543e-01;3,02;0,20;0,91; 9
18; 0,95; 3,417073e+00;3,02;0,20;0,91; 9
18; 1,15; 3,971110e+00;3,02;0,20;0,91; 9
18; 1,25; 3,096828e+00;3,02;0,20;0,91; 9
18; 1,55; 3,486895e+00;3,02;0,20;0,91; 9
18; 1,70; 5,279863e+00;3,02;0,20;0,91; 9
18; 2,65; 2,072129e+00;3,02;0,20;0,91; 9
18; 2,90; 2,057462e+00;3,02;0,20;0,91; 9
18; 3,05;-3,875618e-01;3,02;0,20;0,91; 9
18; 3,40; 6,310722e-01;3,02;0,20;0,91; 9
18; 3,60;-2,658149e-02;3,02;0,20;0,91; 9
18; 3,70;-2,165345e-01;3,02;0,20;0,91; 9
18; 3,95; 1,188987e-01;3,02;0,20;0,91; 9
18; 5,40; 4,867443e+00;3,02;0,20;0,91; 9
18; 5,55; 4,996190e+00;3,02;0,20;0,91; 9
18; 5,60; 5,147827e+00;3,02;0,20;0,91; 9
18; 6,00; 6,394073e+00;3,02;0,20;0,91; 9
18; 6,15; 3,665545e+00;3,02;0,20;0,91; 9
18; 6,35; 3,373105e+00;3,02;0,20;0,91; 9
18; 7,25; 5,164243e+00;3,02;0,20;0,91; 9
18; 7,75; 1,996454e+00;3,02;0,20;0,91; 9
18; 8,00; 1,843246e+00;3,02;0,20;0,91; 9
18; 8,30;-7,930175e-01;3,02;0,20;0,91; 9
18; 8,50;-3,452016e+00;3,02;0,20;0,91; 9
18; 8,75;-2,693626e+00;3,02;0,20;0,91; 9
18; 8,80;-3,412541e+00;3,02;0,20;0,91; 9
18; 9,10;-6,484457e+00;3,02;0,20;0,91; 9
18; 9,65;-7,507187e+00;3,02;0,20;0,91; 9
19; 0,20; 3,082613e+00;3,02;0,20;0,91; 9
19; 0,40; 2,897585e+00;3,02;0,20;0,91; 9
19; 0,70; 1,121230e+00;3,02;0,20;0,91; 9
19; 0,95;-1,120138e-01;3,02;0,20;0,91; 9
19; 1,15;-2,995638e-01;3,02;0,20;0,91; 9
19; 1,25;-7,504746e-01;3,02;0,20;0,91; 9
19; 1,55;-3,324672e+00;3,02;0,20;0,91; 9
19; 1,70;-1,983140e+00;3,02;0,20;0,91; 9
19; 2,65;-4,895767e-01;3,02;0,20;0,91; 9
19; 2,90;-3,519764e-01;3,02;0,20;0,91; 9
19; 3,05;-9,022072e-01;3,02;0,20;0,91; 9
19; 3,40;-3,345648e+00;3,02;0,20;0,91; 9
19; 3,60;-4,608577e+00;3,02;0,20;0,91; 9
19; 3,70;-4,682298e+00;3,02;0,20;0,91; 9
19; 3,95;-5,321356e+00;3,02;0,20;0,91; 9
19; 5,40;-1,013685e+01;3,02;0,20;0,91; 9
19; 5,55;-1,025835e+01;3,02;0,20;0,91; 9
19; 5,60;-1,030655e+01;3,02;0,20;0,91; 9
19; 6,00;-1,232960e+01;3,02;0,20;0,91; 9
19; 6,15;-8,840787e+00;3,02;0,20;0,91; 9
19; 6,35;-1,123910e+01;3,02;0,20;0,91; 9
19; 7,25;-9,881665e+00;3,02;0,20;0,91; 9
19; 7,75;-7,617628e+00;3,02;0,20;0,91; 9
19; 8,00;-6,206883e+00;3,02;0,20;0,91; 9
19; 8,30;-6,841241e+00;3,02;0,20;0,91; 9
19; 8,50;-6,020676e+00;3,02;0,20;0,91; 9
19; 8,75;-7,260689e+00;3,02;0,20;0,91; 9
19; 8,80;-7,134215e+00;3,02;0,20;0,91; 9
19; 9,10;-8,230841e+00;3,02;0,20;0,91; 9
19; 9,65;-8,641304e+00;3,02;0,20;0,91; 9
20; 0,20;-2,779697e+00;3,02;0,20;0,91; 9
20; 0,40;-1,037138e+00;3,02;0,20;0,91; 9
20; 0,70;-2,088118e+00;3,02;0,20;0,91; 9
20; 0,95; 5,305757e-02;3,02;0,20;0,91; 9
20; 1,15; 2,704700e+00;3,02;0,20;0,91; 9
20; 1,25;-1,405304e+00;3,02;0,20;0,91; 9
20; 1,55;-9,761853e-02;3,02;0,20;0,91; 9
20; 1,70; 1,476316e+00;3,02;0,20;0,91; 9
20; 2,65; 4,874531e+00;3,02;0,20;0,91; 9
20; 2,90; 6,270672e+00;3,02;0,20;0,91; 9
20; 3,05; 7,699332e+00;3,02;0,20;0,91; 9
20; 3,40; 7,001471e+00;3,02;0,20;0,91; 9
20; 3,60; 4,820532e+00;3,02;0,20;0,91; 9
20; 3,70; 6,287552e+00;3,02;0,20;0,91; 9
20; 3,95; 5,224982e+00;3,02;0,20;0,91; 9
20; 5,40;-9,978089e-01;3,02;0,20;0,91; 9
20; 5,55;-2,502130e+00;3,02;0,20;0,91; 9
20; 5,60;-9,922299e-01;3,02;0,20;0,91; 9
20; 6,00;-1,409778e+00;3,02;0,20;0,91; 9
20; 6,15;-1,056138e+00;3,02;0,20;0,91; 9
20; 6,35;-3,551945e+00;3,02;0,20;0,91; 9
20; 7,25;-7,751146e+00;3,02;0,20;0,91; 9
20; 7,75;-9,951619e+00;3,02;0,20;0,91; 9
20; 8,00;-1,065844e+01;3,02;0,20;0,91; 9
20; 8,30;-8,433837e+00;3,02;0,20;0,91; 9
20; 8,50;-6,700115e+00;3,02;0,20;0,91; 9
20; 8,75;-5,251064e+00;3,02;0,20;0,91; 9
20; 8,80;-6,687614e+00;3,02;0,20;0,91; 9
20; 9,10;-2,256656e+00;3,02;0,20;0,91; 9
20; 9,65;-5,166031e-01;3,02;0,20;0,91; 9
21; 0,20; 1,488910e+00;3,02;0,20;0,91; 9
21; 0,40; 2,502808e+00;3,02;0,20;0,91; 9
21; 0,70;-1,369158e-01;3,02;0,20;0,91; 9
21; 0,95; 5,030931e-02;3,02;0,20;0,91; 9
21; 1,15; 1,193277e+00;3,02;0,20;0,91; 9
21; 1,25;-1,623587e-01;3,02;0,20;0,91; 9
21; 1,55;-9,232447e-01;3,02;0,20;0,91; 9
21; 1,70;-1,882490e-01;3,02;0,20;0,91; 9
21; 2,65;-3,055542e+00;3,02;0,20;0,91; 9
21; 2,90;-4,540337e+00;3,02;0,20;0,91; 9
21; 3,05;-3,324081e+00;3,02;0,20;0,91; 9
21; 3,40;-4,594467e+00;3,02;0,20;0,91; 9
21; 3,60;-5,045564e+00;3,02;0,20;0,91; 9
21; 3,70;-4,410077e+00;3,02;0,20;0,91; 9
21; 3,95;-6,159706e+00;3,02;0,20;0,91; 9
21; 5,40;-1,480187e+01;3,02;0,20;0,91; 9
21; 5,55;-1,601398e+01;3,02;0,20;0,91; 9
21; 5,60;-1,639365e+01;3,02;0,20;0,91; 9
21; 6,00;-1,380860e+01;3,02;0,20;0,91; 9
21; 6,15;-1,373070e+01;3,02;0,20;0,91; 9
21; 6,35;-1,117665e+01;3,02;0,20;0,91; 9
21; 7,25;-7,002363e+00;3,02;0,20;0,91; 9
21; 7,75;-4,833875e+00;3,02;0,20;0,91; 9
21; 8,00;-6,454000e+00;3,02;0,20;0,91; 9
21; 8,30;-6,726554e+00;3,02;0,20;0,91; 9
21; 8,50;-7,256376e+00;3,02;0,20;0,91; 9
21; 8,75;-7,444928e+00;3,02;0,20;0,91; 9
21; 8,80;-7,572868e+00;3,02;0,20;0,91; 9
21; 9,10;-7,229895e+00;3,02;0,20;0,91; 9
21; 9,65;-9,952125e+00;3,02;0,20;0,91; 9
0; 0,00; 6,093921e+00;1,49;0,04;0,00; 9
0; 0,05; 6,197829e+00;1,49;0,04;0,00; 9
0; 0,10; 6,292481e+00;1,49;0,04;0,00; 9
0; 0,15; 6,376363e+00;1,49;0,04;0,00; 9
0; 0,20; 6,448149e+00;1,49;0,04;0,00; 9
0; 0,25; 6,506732e+00;1,49;0,04;0,00; 9
0; 0,30; 6,551249e+00;1,49;0,04;0,00; 9
0; 0,35; 6,581105e+00;1,49;0,04;0,00; 9
0; 0,40; 6,595984e+00;1,49;0,04;0,00; 9
0; 0,45; 6,595863e+00;1,49;0,04;0,00; 9
0; 0,50; 6,581010e+00;1,49;0,04;0,00; 9
0; 0,55; 6,551982e+00;1,49;0,04;0,00; 9
0; 0,60; 6,509610e+00;1,49;0,04;0,00; 9
0; 0,65; 6,454987e+00;1,49;0,04;0,00; 9
0; 0,70; 6,389437e+00;1,49;0,04;0,00; 9
0; 0,75; 6,314486e+00;1,49;0,04;0,00; 9
0; 0,80; 6,231826e+00;1,49;0,04;0,00; 9
0; 0,85; 6,143272e+00;1,49;0,04;0,00; 9
0; 0,90; 6,050719e+00;1,49;0,04;0,00; 9
0; 0,95; 5,956091e+00;1,49;0,04;0,00; 9
0; 1,00; 5,861295e+00;1,49;0,04;0,00; 9
0; 1,05; 5,768170e+00;1,49;0,04;0,00; 9
0; 1,10; 5,678436e+00;1,49;0,04;0,00; 9
0; 1,15; 5,593650e+00;1,49;0,04;0,00; 9
0; 1,20; 5,515166e+00;1,49;0,04;0,00; 9
0; 1,25; 5,444091e+00;1,49;0,04;0,00; 9
0; 1,30; 5,381260e+00;1,49;0,04;0,00; 9
0; 1,35; 5,327206e+00;1,49;0,04;0,00; 9
0; 1,40; 5,282147e+00;1,49;0,04;0,00; 9
0; 1,45; 5,245976e+00;1,49;0,04;0,00; 9
0; 1,50; 5,218263e+00;1,49;0,04;0,00; 9
0; 1,55; 5,198262e+00;1,49;0,04;0,00; 9
0; 1,60; 5,184927e+00;1,49;0,04;0,00; 9
0; 1,65; 5,176944e+00;1,49;0,04;0,00; 9
0; 1,70; 5,172754e+00;1,49;0,04;0,00; 9
0; 1,75; 5,170603e+00;1,49;0,04;0,00; 9
0; 1,80; 5,168577e+00;1,49;0,04;0,00; 9
0; 1,85; 5,164657e+00;1,49;0,04;0,00; 9
0; 1,90; 5,156765e+00;1,49;0,04;0,00; 9
0; 1,95; 5,142819e+00;1,49;0,04;0,00; 9
0; 2,00; 5,120784e+00;1,49;0,04;0,00; 9
0; 2,05; 5,088723e+00;1,49;0,04;0,00; 9
0; 2,10; 5,044840e+00;1,49;0,04;0,00; 9
0; 2,15; 4,987525e+00;1,49;0,04;0,00; 9
0; 2,20; 4,915395e+00;1,49;0,04;0,00; 9
0; 2,25; 4,827316e+00;1,49;0,04;0,00; 9
0; 2,30; 4,722435e+00;1,49;0,04;0,00; 9
0; 2,35; 4,600195e+00;1,49;0,04;0,00; 9
0; 2,40; 4,460341e+00;1,49;0,04;0,00; 9
0; 2,45; 4,302926e+00;1,49;0,04;0,00; 9
0; 2,50; 4,128304e+00;1,49;0,04;0,00; 9
0; 2,55; 3,937119e+00;1,49;0,04;0,00; 9
0; 2,60; 3,730284e+00;1,49;0,04;0,00; 9
0; 2,65; 3,508962e+00;1,49;0,04;0,00; 9
0; 2,70; 3,274533e+00;1,49;0,04;0,00; 9
0; 2,75; 3,028564e+00;1,49;0,04;0,00; 9
0; 2,80; 2,772774e+00;1,49;0,04;0,00; 9
0; 2,85; 2,508996e+00;1,49;0,04;0,00; 9
0; 2,90; 2,239140e+00;1,49;0,04;0,00; 9
0; 2,95; 1,965152e+00;1,49;0,04;0,00; 9
0; 3,00; 1,688979e+00;1,49;0,04;0,00; 9
0; 3,05; 1,412532e+00;1,49;0,04;0,00; 9
0; 3,10; 1,137651e+00;1,49;0,04;0,00; 9
0; 3,15; 8,660732e-01;1,49;0,04;0,00; 9
0; 3,20; 5,994052e-01;1,49;0,04;0,00; 9
0; 3,25; 3,390966e-01;1,49;0,04;0,00; 9
0; 3,30; 8,641900e-02;1,49;0,04;0,00; 9
0; 3,35;-1,575517e-01;1,49;0,04;0,00; 9
0; 3,40;-3,919483e-01;1,49;0,04;0,00; 9
0; 3,45;-6,161218e-01;1,49;0,04;0,00; 9
0; 3,50;-8,296461e-01;1,49;0,04;0,00; 9
0; 3,55;-1,032318e+00;1,49;0,04;0,00; 9
0; 3,60;-1,224155e+00;1,49;0,04;0,00; 9
0; 3,65;-1,405385e+00;1,49;0,04;0,00; 9
0; 3,70;-1,576434e+00;1,49;0,04;0,00; 9
0; 3,75;-1,737913e+00;1,49;0,04;0,00; 9
0; 3,80;-1,890597e+00;1,49;0,04;0,00; 9
0; 3,85;-2,035397e+00;1,49;0,04;0,00; 9
0; 3,90;-2,173341e+00;1,49;0,04;0,00; 9
0; 3,95;-2,305538e+00;1,49;0,04;0,00; 9
0; 4,00;-2,433151e+00;1,49;0,04;0,00; 9
0; 4,05;-2,557363e+00;1,49;0,04;0,00; 9
0; 4,10;-2,679338e+00;1,49;0,04;0,00; 9
0; 4,15;-2,800195e+00;1,49;0,04;0,00; 9
0; 4,20;-2,920964e+00;1,49;0,04;0,00; 9
0; 4,25;-3,042563e+00;1,49;0,04;0,00; 9
0; 4,30;-3,165761e+00;1,49;0,04;0,00; 9
0; 4,35;-3,291151e+00;1,49;0,04;0,00; 9
0; 4,40;-3,419134e+00;1,49;0,04;0,00; 9
0; 4,45;-3,549890e+00;1,49;0,04;0,00; 9
0; 4,50;-3,683376e+00;1,49;0,04;0,00; 9
0; 4,55;-3,819314e+00;1,49;0,04;0,00; 9
0; 4,60;-3,957194e+00;1,49;0,04;0,00; 9
0; 4,65;-4,096280e+00;1,49;0,04;0,00; 9
0; 4,70;-4,235629e+00;1,49;0,04;0,00; 9
0; 4,75;-4,374108e+00;1,49;0,04;0,00; 9
0; 4,80;-4,510425e+00;1,49;0,04;0,00; 9
0; 4,85;-4,643163e+00;1,49;0,04;0,00; 9
0; 4,90;-4,770820e+00;1,49;0,04;0,00; 9
0; 4,95;-4,891846e+00;1,49;0,04;0,00; 9
0; 5,00;-5,004696e+00;1,49;0,04;0,00; 9
0; 5,05;-5,107870e+00;1,49;0,04;0,00; 9
0; 5,10;-5,199961e+00;1,49;0,04;0,00; 9
0; 5,15;-5,279695e+00;1,49;0,04;0,00; 9
0; 5,20;-5,345976e+00;1,49;0,04;0,00; 9
0; 5,25;-5,397918e+00;1,49;0,04;0,00; 9
0; 5,30;-5,434872e+00;1,49;0,04;0,00; 9
0; 5,35;-5,456454e+00;1,49;0,04;0,00; 9
0; 5,40;-5,462552e+00;1,49;0,04;0,00; 9
0; 5,45;-5,453338e+00;1,49;0,04;0,00; 9
0; 5,50;-5,429263e+00;1,49;0,04;0,00; 9
0; 5,55;-5,391051e+00;1,49;0,04;0,00; 9
0; 5,60;-5,339674e+00;1,49;0,04;0,00; 9
0; 5,65;-5,276336e+00;1,49;0,04;0,00; 9
0; 5,70;-5,202435e+00;1,49;0,04;0,00; 9
0; 5,75;-5,119533e+00;1,49;0,04;0,00; 9
0; 5,80;-5,029315e+00;1,49;0,04;0,00; 9
0; 5,85;-4,933548e+00;1,49;0,04;0,00; 9
0; 5,90;-4,834038e+00;1,49;0,04;0,00; 9
0; 5,95;-4,732590e+00;1,49;0,04;0,00; 9
0; 6,00;-4,630966e+00;1,49;0,04;0,00; 9
0; 6,05;-4,530851e+00;1,49;0,04;0,00; 9
0; 6,10;-4,433815e+00;1,49;0,04;0,00; 9
0; 6,15;-4,341288e+00;1,49;0,04;0,00; 9
0; 6,20;-4,254532e+00;1,49;0,04;0,00; 9
0; 6,25;-4,174627e+00;1,49;0,04;0,00; 9
0; 6,30;-4,102455e+00;1,49;0,04;0,00; 9
0; 6,35;-4,038692e+00;1,49;0,04;0,00; 9
0; 6,40;-3,983809e+00;1,49;0,04;0,00; 9
0; 6,45;-3,938073e+00;1,49;0,04;0,00; 9
0; 6,50;-3,901556e+00;1,49;0,04;0,00; 9
0; 6,55;-3,874147e+00;1,49;0,04;0,00; 9
0; 6,60;-3,855564e+00;1,49;0,04;0,00; 9
0; 6,65;-3,845379e+00;1,49;0,04;0,00; 9
0; 6,70;-3,843032e+00;1,49;0,04;0,00; 9
0; 6,75;-3,847859e+00;1,49;0,04;0,00; 9
0; 6,80;-3,859109e+00;1,49;0,04;0,00; 9
0; 6,85;-3,875972e+00;1,49;0,04;0,00; 9
0; 6,90;-3,897601e+00;1,49;0,04;0,00; 9
0; 6,95;-3,923135e+00;1,49;0,04;0,00; 9
0; 7,00;-3,951717e+00;1,49;0,04;0,00; 9
0; 7,05;-3,982518e+00;1,49;0,04;0,00; 9
0; 7,10;-4,014752e+00;1,49;0,04;0,00; 9
0; 7,15;-4,047693e+00;1,49;0,04;0,00; 9
0; 7,20;-4,080686e+00;1,49;0,04;0,00; 9
0; 7,25;-4,113157e+00;1,49;0,04;0,00; 9
0; 7,30;-4,144622e+00;1,49;0,04;0,00; 9
0; 7,35;-4,174689e+00;1,49;0,04;0,00; 9
0; 7,40;-4,203060e+00;1,49;0,04;0,00; 9
0; 7,45;-4,229532e+00;1,49;0,04;0,00; 9
0; 7,50;-4,253986e+00;1,49;0,04;0,00; 9
0; 7,55;-4,276389e+00;1,49;0,04;0,00; 9
0; 7,60;-4,296776e+00;1,49;0,04;0,00; 9
0; 7,65;-4,315249e+00;1,49;0,04;0,00; 9
0; 7,70;-4,331955e+00;1,49;0,04;0,00; 9
0; 7,75;-4,347080e+00;1,49;0,04;0,00; 9
0; 7,80;-4,360837e+00;1,49;0,04;0,00; 9
0; 7,85;-4,373445e+00;1,49;0,04;0,00; 9
0; 7,90;-4,385125e+00;1,49;0,04;0,00; 9
0; 7,95;-4,396085e+00;1,49;0,04;0,00; 9
0; 8,00;-4,406511e+00;1,49;0,04;0,00; 9
0; 8,05;-4,416559e+00;1,49;0,04;0,00; 9
