ID;Timestamp;Output;a;b;sigma;ID_dataset
9; 8,10; 25,222444406;4,39;0,19;0,93; 9
9; 8,55; 20,002594243;4,39;0,19;0,93; 9
9; 8,60; 17,809834717;4,39;0,19;0,93; 9
9; 8,65; 18,665441293;4,39;0,19;0,93; 9
9; 9,10; 15,450750673;4,39;0,19;0,93; 9
9; 9,75; 12,665672480;4,39;0,19;0,93; 9
9;10,00; 13,658347552;4,39;0,19;0,93; 9
10; 0,60; 12,065575617;4,97;1,98;0,89; 9
10; 0,80; 12,019846147;4,97;1,98;0,89; 9
10; 0,95; 14,807225240;4,97;1,98;0,89; 9
10; 1,60; 12,643774725;4,97;1,98;0,89; 9
10; 2,25; 11,442995065;4,97;1,98;0,89; 9
10; 2,35; 10,028664855;4,97;1,98;0,89; 9
10; 2,60;  7,236179631;4,97;1,98;0,89; 9
10; 3,05;  6,465656264;4,97;1,98;0,89; 9
10; 3,55;  2,407302095;4,97;1,98;0,89; 9
10; 3,60;  0,448708282;4,97;1,98;0,89; 9
10; 3,65;  0,746305969;4,97;1,98;0,89; 9
10; 4,05; -1,926297312;4,97;1,98;0,89; 9
10; 4,20; -2,578694320;4,97;1,98;0,89; 9
10; 4,25; -3,404296002;4,97;1,98;0,89; 9
10; 4,60; -5,377658322;4,97;1,98;0,89; 9
10; 4,85; -5,887466701;4,97;1,98;0,89; 9
10; 5,20; -7,284197780;4,97;1,98;0,89; 9
10; 5,25; -9,492416195;4,97;1,98;0,89; 9
10; 6,15; -9,299834163;4,97;1,98;0,89; 9
10; 6,25; -8,804602581;4,97;1,98;0,89; 9
10; 6,30; -8,011325757;4,97;1,98;0,89; 9
10; 7,35; -6,351787317;4,97;1,98;0,89; 9
10; 7,65; -6,743789941;4,97;1,98;0,89; 9
10; 8,10; -6,703805105;4,97;1,98;0,89; 9
10; 8,55; -6,326944557;4,97;1,98;0,89; 9
10; 8,60; -6,047570321;4,97;1,98;0,89; 9
10; 8,65; -6,200176504;4,97;1,98;0,89; 9
10; 9,10; -6,355828323;4,97;1,98;0,89; 9
10; 9,75; -6,701550220;4,97;1,98;0,89; 9
10;10,00; -8,656124101;4,97;1,98;0,89; 9
11; 0,60; 12,702657998;4,64;1,39;0,10; 9
11; 0,80; 13,729505300;4,64;1,39;0,10; 9
11; 0,95; 14,295987747;4,64;1,39;0,10; 9
11; 1,60; 12,815537739;4,64;1,39;0,10; 9
11; 2,25;  6,869217573;4,64;1,39;0,10; 9
11; 2,35;  5,527433266;4,64;1,39;0,10; 9
11; 2,60;  2,666566968;4,64;1,39;0,10; 9
11; 3,05; -2,521513368;4,64;1,39;0,10; 9
11; 3,55; -6,231996897;4,64;1,39;0,10; 9
11; 3,60; -6,513716209;4,64;1,39;0,10; 9
11; 3,65; -6,708317497;4,64;1,39;0,10; 9
11; 4,05; -7,393096971;4,64;1,39;0,10; 9
11; 4,20; -7,205002953;4,64;1,39;0,10; 9
11; 4,25; -7,330460569;4,64;1,39;0,10; 9
11; 4,60; -6,180917161;4,64;1,39;0,10; 9
11; 4,85; -5,177881605;4,64;1,39;0,10; 9
11; 5,20; -4,199155354;4,64;1,39;0,10; 9
11; 5,25; -3,860014709;4,64;1,39;0,10; 9
11; 6,15; -4,350715931;4,64;1,39;0,10; 9
11; 6,25; -4,536537873;4,64;1,39;0,10; 9
11; 6,30; -4,986353698;4,64;1,39;0,10; 9
11; 7,35;-10,407337078;4,64;1,39;0,10; 9
11; 7,65;-11,164456883;4,64;1,39;0,10; 9
11; 8,10;-11,119749829;4,64;1,39;0,10; 9
11; 8,55; -8,666755330;4,64;1,39;0,10; 9
11; 8,60; -8,477762093;4,64;1,39;0,10; 9
11; 8,65; -8,072556354;4,64;1,39;0,10; 9
11; 9,10; -3,350146373;4,64;1,39;0,10; 9
11; 9,75;  4,389143091;4,64;1,39;0,10; 9
11;10,00;  7,364373730;4,64;1,39;0,10; 9
12; 0,60; -1,417072843;4,08;0,92;0,92; 9
12; 0,80; -1,448435187;4,08;0,92;0,92; 9
12; 0,95;  0,565683653;4,08;0,92;0,92; 9
12; 1,60;  4,843904685;4,08;0,92;0,92; 9
12; 2,25;  7,194754163;4,08;0,92;0,92; 9
12; 2,35;  5,556346040;4,08;0,92;0,92; 9
12; 2,60;  8,165025627;4,08;0,92;0,92; 9
12; 3,05;  6,661428384;4,08;0,92;0,92; 9
12; 3,55;  2,504975987;4,08;0,92;0,92; 9
12; 3,60;  3,391420913;4,08;0,92;0,92; 9
12; 3,65;  0,933199068;4,08;0,92;0,92; 9
12; 4,05; -0,756400666;4,08;0,92;0,92; 9
12; 4,20;  0,018533369;4,08;0,92;0,92; 9
12; 4,25; -1,412906592;4,08;0,92;0,92; 9
12; 4,60; -3,228236605;4,08;0,92;0,92; 9
12; 4,85; -2,946115054;4,08;0,92;0,92; 9
12; 5,20; -4,155067686;4,08;0,92;0,92; 9
12; 5,25; -4,768168128;4,08;0,92;0,92; 9
12; 6,15; -0,362585838;4,08;0,92;0,92; 9
12; 6,25; -0,334042314;4,08;0,92;0,92; 9
12; 6,30; -0,152422697;4,08;0,92;0,92; 9
12; 7,35;  1,508977893;4,08;0,92;0,92; 9
12; 7,65; -0,462088328;4,08;0,92;0,92; 9
12; 8,10; -2,137808425;4,08;0,92;0,92; 9
12; 8,55; -4,384141772;4,08;0,92;0,92; 9
12; 8,60; -4,839985007;4,08;0,92;0,92; 9
12; 8,65; -3,574623415;4,08;0,92;0,92; 9
12; 9,10; -3,656190110;4,08;0,92;0,92; 9
12; 9,75;  1,729160022;4,08;0,92;0,92; 9
12;10,00;  3,552553666;4,08;0,92;0,92; 9
13; 0,60;  9,105639358;4,43;0,24;0,31; 9
13; 0,80; 10,719228203;4,43;0,24;0,31; 9
13; 0,95; 12,485057798;4,43;0,24;0,31; 9
13; 1,60; 16,568538087;4,43;0,24;0,31; 9
13; 2,25; 11,040917367;4,43;0,24;0,31; 9
13; 2,35;  9,710372442;4,43;0,24;0,31; 9
13; 2,60;  6,344942207;4,43;0,24;0,31; 9
13; 3,05;  1,065009241;4,43;0,24;0,31; 9
13; 3,55; -2,550177580;4,43;0,24;0,31; 9
13; 3,60; -2,062561238;4,43;0,24;0,31; 9
13; 3,65; -2,194189812;4,43;0,24;0,31; 9
13; 4,05; -3,790376217;4,43;0,24;0,31; 9
13; 4,20; -4,323719682;4,43;0,24;0,31; 9
13; 4,25; -4,189631588;4,43;0,24;0,31; 9
13; 4,60; -4,470975736;4,43;0,24;0,31; 9
13; 4,85; -4,116069959;4,43;0,24;0,31; 9
13; 5,20; -4,163715446;4,43;0,24;0,31; 9
13; 5,25; -4,171040561;4,43;0,24;0,31; 9
13; 6,15; -8,374829967;4,43;0,24;0,31; 9
13; 6,25; -8,988047619;4,43;0,24;0,31; 9
13; 6,30; -9,177713873;4,43;0,24;0,31; 9
13; 7,35;-10,227255332;4,43;0,24;0,31; 9
13; 7,65; -7,760609706;4,43;0,24;0,31; 9
13; 8,10; -5,232822092;4,43;0,24;0,31; 9
13; 8,55; -0,224672205;4,43;0,24;0,31; 9
13; 8,60;  0,490510532;4,43;0,24;0,31; 9
13; 8,65;  1,175914952;4,43;0,24;0,31; 9
13; 9,10;  9,272295200;4,43;0,24;0,31; 9
13; 9,75; 19,815611147;4,43;0,24;0,31; 9
13;10,00; 21,601068763;4,43;0,24;0,31; 9
14; 0,60;  9,068231543;4,13;0,48;0,35; 9
14; 0,80;  9,997143622;4,13;0,48;0,35; 9
14; 0,95; 10,414102442;4,13;0,48;0,35; 9
14; 1,60; 10,076470051;4,13;0,48;0,35; 9
14; 2,25;  8,041285557;4,13;0,48;0,35; 9
14; 2,35;  7,459233690;4,13;0,48;0,35; 9
14; 2,60;  7,381656088;4,13;0,48;0,35; 9
14; 3,05;  6,721201286;4,13;0,48;0,35; 9
14; 3,55;  8,435744762;4,13;0,48;0,35; 9
14; 3,60;  8,866157420;4,13;0,48;0,35; 9
14; 3,65;  8,546140337;4,13;0,48;0,35; 9
14; 4,05; 10,914886674;4,13;0,48;0,35; 9
14; 4,20; 11,455890834;4,13;0,48;0,35; 9
14; 4,25; 12,080229095;4,13;0,48;0,35; 9
14; 4,60; 13,716341562;4,13;0,48;0,35; 9
14; 4,85; 13,503767668;4,13;0,48;0,35; 9
14; 5,20; 15,056635726;4,13;0,48;0,35; 9
14; 5,25; 14,911877105;4,13;0,48;0,35; 9
14; 6,15; 15,517872993;4,13;0,48;0,35; 9
14; 6,25; 15,769344897;4,13;0,48;0,35; 9
14; 6,30; 15,497796924;4,13;0,48;0,35; 9
14; 7,35; 12,396981455;4,13;0,48;0,35; 9
14; 7,65; 11,928766818;4,13;0,48;0,35; 9
14; 8,10; 12,646836033;4,13;0,48;0,35; 9
14; 8,55; 14,884154459;4,13;0,48;0,35; 9
14; 8,60; 14,939227309;4,13;0,48;0,35; 9
14; 8,65; 15,924341133;4,13;0,48;0,35; 9
14; 9,10; 18,260161247;4,13;0,48;0,35; 9
14; 9,75; 20,236291233;4,13;0,48;0,35; 9
14;10,00; 20,027378255;4,13;0,48;0,35; 9
15; 0,60;  9,068492871;2,91;0,90;0,55; 9
15; 0,80;  9,435222256;2,91;0,90;0,55; 9
15; 0,95;  9,971075083;2,91;0,90;0,55; 9
15; 1,60;  8,937770509;2,91;0,90;0,55; 9
15; 2,25;  8,623809607;2,91;0,90;0,55; 9
15; 2,35;  8,099074793;2,91;0,90;0,55; 9
15; 2,60;  6,813326117;2,91;0,90;0,55; 9
15; 3,05;  7,200747753;2,91;0,90;0,55; 9
15; 3,55;  7,557559081;2,91;0,90;0,55; 9
15; 3,60;  8,176263858;2,91;0,90;0,55; 9
15; 3,65;  7,980836145;2,91;0,90;0,55; 9
15; 4,05;  6,942715942;2,91;0,90;0,55; 9
15; 4,20;  7,954198175;2,91;0,90;0,55; 9
15; 4,25;  7,133076012;2,91;0,90;0,55; 9
15; 4,60;  6,970287464;2,91;0,90;0,55; 9
15; 4,85;  7,850889013;2,91;0,90;0,55; 9
15; 5,20;  7,419292159;2,91;0,90;0,55; 9
15; 5,25;  6,549273302;2,91;0,90;0,55; 9
15; 6,15;  7,462678664;2,91;0,90;0,55; 9
15; 6,25;  7,096556550;2,91;0,90;0,55; 9
15; 6,30;  8,631139251;2,91;0,90;0,55; 9
15; 7,35;  3,967758326;2,91;0,90;0,55; 9
15; 7,65;  4,337320834;2,91;0,90;0,55; 9
15; 8,10;  2,341292217;2,91;0,90;0,55; 9
15; 8,55;  0,846953508;2,91;0,90;0,55; 9
15; 8,60;  1,422555957;2,91;0,90;0,55; 9
15; 8,65;  1,214627652;2,91;0,90;0,55; 9
15; 9,10;  1,547158997;2,91;0,90;0,55; 9
15; 9,75;  3,542296321;2,91;0,90;0,55; 9
15;10,00;  4,571779166;2,91;0,90;0,55; 9
16; 0,60;  7,369722992;0,57;1,03;0,95; 9
16; 0,80;  9,406157874;0,57;1,03;0,95; 9
16; 0,95;  8,856583592;0,57;1,03;0,95; 9
16; 1,60;  8,959634149;0,57;1,03;0,95; 9
16; 2,25;  9,611586023;0,57;1,03;0,95; 9
16; 2,35;  9,146843938;0,57;1,03;0,95; 9
16; 2,60;  8,529538215;0,57;1,03;0,95; 9
16; 3,05; 10,009463765;0,57;1,03;0,95; 9
16; 3,55; 10,927433928;0,57;1,03;0,95; 9
16; 3,60;  9,705090611;0,57;1,03;0,95; 9
16; 3,65;  8,503154840;0,57;1,03;0,95; 9
16; 4,05;  6,829300554;0,57;1,03;0,95; 9
16; 4,20;  9,553256574;0,57;1,03;0,95; 9
16; 4,25;  7,480299889;0,57;1,03;0,95; 9
16; 4,60;  8,540896564;0,57;1,03;0,95; 9
16; 4,85;  8,455584886;0,57;1,03;0,95; 9
16; 5,20;  8,110948885;0,57;1,03;0,95; 9
16; 5,25;  8,241826819;0,57;1,03;0,95; 9
16; 6,15;  8,105428215;0,57;1,03;0,95; 9
16; 6,25;  6,439306348;0,57;1,03;0,95; 9
16; 6,30;  6,283440379;0,57;1,03;0,95; 9
16; 7,35;  7,045799803;0,57;1,03;0,95; 9
16; 7,65;  9,230496383;0,57;1,03;0,95; 9
16; 8,10; 11,034847752;0,57;1,03;0,95; 9
16; 8,55; 11,619347883;0,57;1,03;0,95; 9
16; 8,60;  9,991990266;0,57;1,03;0,95; 9
16; 8,65; 10,462928682;0,57;1,03;0,95; 9
16; 9,10;  9,692932882;0,57;1,03;0,95; 9
16; 9,75; 10,446755829;0,57;1,03;0,95; 9
16;10,00; 11,505375582;0,57;1,03;0,95; 9
17; 0,60;  3,575602172;3,75;1,15;0,35; 9
17; 0,80;  3,925271357;3,75;1,15;0,35; 9
17; 0,95;  4,175692539;3,75;1,15;0,35; 9
17; 1,60;  4,321285681;3,75;1,15;0,35; 9
17; 2,25;  4,442650715;3,75;1,15;0,35; 9
17; 2,35;  3,694050284;3,75;1,15;0,35; 9
17; 2,60;  3,932473029;3,75;1,15;0,35; 9
17; 3,05;  4,421698962;3,75;1,15;0,35; 9
17; 3,55;  5,380147220;3,75;1,15;0,35; 9
17; 3,60;  5,782982598;3,75;1,15;0,35; 9
17; 3,65;  6,142555636;3,75;1,15;0,35; 9
17; 4,05;  7,134855942;3,75;1,15;0,35; 9
17; 4,20;  6,426167049;3,75;1,15;0,35; 9
17; 4,25;  7,169237527;3,75;1,15;0,35; 9
17; 4,60;  6,808024955;3,75;1,15;0,35; 9
17; 4,85;  6,682147794;3,75;1,15;0,35; 9
17; 5,20;  6,475902254;3,75;1,15;0,35; 9
17; 5,25;  6,407763333;3,75;1,15;0,35; 9
17; 6,15;  7,249418376;3,75;1,15;0,35; 9
17; 6,25;  7,035994178;3,75;1,15;0,35; 9
17; 6,30;  7,569146928;3,75;1,15;0,35; 9
17; 7,35; 11,855594211;3,75;1,15;0,35; 9
17; 7,65; 13,893637444;3,75;1,15;0,35; 9
17; 8,10; 13,978069509;3,75;1,15;0,35; 9
17; 8,55; 14,427520989;3,75;1,15;0,35; 9
17; 8,60; 14,302693275;3,75;1,15;0,35; 9
17; 8,65; 13,840413617;3,75;1,15;0,35; 9
17; 9,10; 13,271658681;3,75;1,15;0,35; 9
17; 9,75; 11,554853070;3,75;1,15;0,35; 9
17;10,00; 11,208419421;3,75;1,15;0,35; 9
18; 0,60;  8,135733630;0,94;1,50;0,37; 9
18; 0,80;  9,365484580;0,94;1,50;0,37; 9
18; 0,95;  8,645992756;0,94;1,50;0,37; 9
18; 1,60; 10,982047610;0,94;1,50;0,37; 9
18; 2,25; 10,512166953;0,94;1,50;0,37; 9
18; 2,35; 10,652814747;0,94;1,50;0,37; 9
18; 2,60; 11,002164991;0,94;1,50;0,37; 9
18; 3,05; 10,486564541;0,94;1,50;0,37; 9
18; 3,55;  9,003021607;0,94;1,50;0,37; 9
18; 3,60;  9,031748042;0,94;1,50;0,37; 9
18; 3,65;  9,556556202;0,94;1,50;0,37; 9
18; 4,05;  8,463171143;0,94;1,50;0,37; 9
18; 4,20;  8,329553471;0,94;1,50;0,37; 9
18; 4,25;  8,332435845;0,94;1,50;0,37; 9
18; 4,60;  7,241814068;0,94;1,50;0,37; 9
18; 4,85;  8,340872208;0,94;1,50;0,37; 9
18; 5,20;  8,087691271;0,94;1,50;0,37; 9
18; 5,25;  8,069349971;0,94;1,50;0,37; 9
18; 6,15;  9,083108489;0,94;1,50;0,37; 9
18; 6,25;  8,185910579;0,94;1,50;0,37; 9
18; 6,30;  9,291338880;0,94;1,50;0,37; 9
18; 7,35; 10,601215259;0,94;1,50;0,37; 9
18; 7,65; 11,426995290;0,94;1,50;0,37; 9
18; 8,10; 11,178000551;0,94;1,50;0,37; 9
18; 8,55; 10,651236422;0,94;1,50;0,37; 9
18; 8,60; 10,371023190;0,94;1,50;0,37; 9
18; 8,65; 10,778954621;0,94;1,50;0,37; 9
18; 9,10; 11,101822355;0,94;1,50;0,37; 9
18; 9,75; 11,042092218;0,94;1,50;0,37; 9
18;10,00; 11,232727863;0,94;1,50;0,37; 9
19; 0,60; 15,187660939;4,12;0,44;0,61; 9
19; 0,80; 13,612047993;4,12;0,44;0,61; 9
19; 0,95; 12,479877897;4,12;0,44;0,61; 9
19; 1,60;  6,363874148;4,12;0,44;0,61; 9
19; 2,25;  2,855583535;4,12;0,44;0,61; 9
19; 2,35;  2,632212703;4,12;0,44;0,61; 9
19; 2,60;  4,171741503;4,12;0,44;0,61; 9
19; 3,05;  4,629745158;4,12;0,44;0,61; 9
19; 3,55;  5,287639682;4,12;0,44;0,61; 9
19; 3,60;  4,806897211;4,12;0,44;0,61; 9
19; 3,65;  5,527199200;4,12;0,44;0,61; 9
19; 4,05;  5,562235860;4,12;0,44;0,61; 9
19; 4,20;  6,379087119;4,12;0,44;0,61; 9
19; 4,25;  6,269380056;4,12;0,44;0,61; 9
19; 4,60;  6,749206285;4,12;0,44;0,61; 9
19; 4,85;  6,921158932;4,12;0,44;0,61; 9
19; 5,20;  8,863386547;4,12;0,44;0,61; 9
19; 5,25;  7,542281549;4,12;0,44;0,61; 9
19; 6,15;  7,601338157;4,12;0,44;0,61; 9
19; 6,25;  8,659733365;4,12;0,44;0,61; 9
19; 6,30;  7,428152065;4,12;0,44;0,61; 9
19; 7,35;  9,729828752;4,12;0,44;0,61; 9
19; 7,65; 10,325322164;4,12;0,44;0,61; 9
19; 8,10; 10,244994824;4,12;0,44;0,61; 9
19; 8,55;  8,517327151;4,12;0,44;0,61; 9
19; 8,60;  6,793116765;4,12;0,44;0,61; 9
19; 8,65;  6,614331927;4,12;0,44;0,61; 9
19; 9,10;  1,631003625;4,12;0,44;0,61; 9
19; 9,75; -0,763275087;4,12;0,44;0,61; 9
19;10,00; -1,151574958;4,12;0,44;0,61; 9
20; 0,60; 17,764924921;3,82;1,10;0,80; 9
20; 0,80; 16,117854536;3,82;1,10;0,80; 9
20; 0,95; 18,121483590;3,82;1,10;0,80; 9
20; 1,60; 16,745805583;3,82;1,10;0,80; 9
20; 2,25; 13,570772391;3,82;1,10;0,80; 9
20; 2,35; 13,334624909;3,82;1,10;0,80; 9
20; 2,60; 10,721016080;3,82;1,10;0,80; 9
20; 3,05;  8,053450414;3,82;1,10;0,80; 9
20; 3,55;  4,439871037;3,82;1,10;0,80; 9
20; 3,60;  4,838907996;3,82;1,10;0,80; 9
20; 3,65;  4,254171467;3,82;1,10;0,80; 9
20; 4,05;  0,527875361;3,82;1,10;0,80; 9
20; 4,20; -1,945696396;3,82;1,10;0,80; 9
20; 4,25; -1,868528321;3,82;1,10;0,80; 9
20; 4,60; -5,094203818;3,82;1,10;0,80; 9
20; 4,85; -6,354451258;3,82;1,10;0,80; 9
20; 5,20; -9,145975390;3,82;1,10;0,80; 9
20; 5,25; -9,210782963;3,82;1,10;0,80; 9
20; 6,15;-10,057805979;3,82;1,10;0,80; 9
20; 6,25;-11,496360634;3,82;1,10;0,80; 9
20; 6,30; -9,800953732;3,82;1,10;0,80; 9
20; 7,35; -5,107168280;3,82;1,10;0,80; 9
20; 7,65; -2,723699321;3,82;1,10;0,80; 9
20; 8,10; -1,046662421;3,82;1,10;0,80; 9
20; 8,55;  4,540735634;3,82;1,10;0,80; 9
20; 8,60;  5,713653762;3,82;1,10;0,80; 9
20; 8,65;  3,649417078;3,82;1,10;0,80; 9
20; 9,10;  7,548965392;3,82;1,10;0,80; 9
20; 9,75; 15,082290414;3,82;1,10;0,80; 9
20;10,00; 15,637894899;3,82;1,10;0,80; 9
21; 0,60; 13,758305511;1,69;1,18;0,88; 9
21; 0,80; 12,177851948;1,69;1,18;0,88; 9
21; 0,95; 14,207596386;1,69;1,18;0,88; 9
21; 1,60; 15,716403826;1,69;1,18;0,88; 9
21; 2,25; 15,494951840;1,69;1,18;0,88; 9
21; 2,35; 16,135183395;1,69;1,18;0,88; 9
21; 2,60; 15,297599149;1,69;1,18;0,88; 9
21; 3,05; 13,629488978;1,69;1,18;0,88; 9
21; 3,55; 11,222606892;1,69;1,18;0,88; 9
21; 3,60; 11,834085301;1,69;1,18;0,88; 9
21; 3,65; 10,867530679;1,69;1,18;0,88; 9
21; 4,05;  9,840090681;1,69;1,18;0,88; 9
21; 4,20; 11,163706458;1,69;1,18;0,88; 9
21; 4,25;  8,390794710;1,69;1,18;0,88; 9
21; 4,60;  8,446728073;1,69;1,18;0,88; 9
21; 4,85;  7,469125597;1,69;1,18;0,88; 9
21; 5,20;  7,024677354;1,69;1,18;0,88; 9
21; 5,25;  7,243014091;1,69;1,18;0,88; 9
21; 6,15;  8,129587677;1,69;1,18;0,88; 9
21; 6,25;  8,847408425;1,69;1,18;0,88; 9
21; 6,30;  8,916458520;1,69;1,18;0,88; 9
21; 7,35; 12,465440833;1,69;1,18;0,88; 9
21; 7,65; 11,787455515;1,69;1,18;0,88; 9
21; 8,10; 13,270523858;1,69;1,18;0,88; 9
21; 8,55; 13,768197223;1,69;1,18;0,88; 9
21; 8,60; 14,575493637;1,69;1,18;0,88; 9
21; 8,65; 13,303483842;1,69;1,18;0,88; 9
21; 9,10; 14,274504656;1,69;1,18;0,88; 9
21; 9,75; 13,521708127;1,69;1,18;0,88; 9
21;10,00; 13,982495837;1,69;1,18;0,88; 9
0; 0,00;  8,716292254;0,24;0,94;0,00; 9
0; 0,05;  8,751660626;0,24;0,94;0,00; 9
0; 0,10;  8,788176604;0,24;0,94;0,00; 9
0; 0,15;  8,825834468;0,24;0,94;0,00; 9
0; 0,20;  8,864622797;0,24;0,94;0,00; 9
0; 0,25;  8,904521542;0,24;0,94;0,00; 9
0; 0,30;  8,945504803;0,24;0,94;0,00; 9
0; 0,35;  8,987539899;0,24;0,94;0,00; 9
0; 0,40;  9,030588545;0,24;0,94;0,00; 9
0; 0,45;  9,074606313;0,24;0,94;0,00; 9
0; 0,50;  9,119543515;0,24;0,94;0,00; 9
0; 0,55;  9,165344969;0,24;0,94;0,00; 9
0; 0,60;  9,211950452;0,24;0,94;0,00; 9
0; 0,65;  9,259294210;0,24;0,94;0,00; 9
0; 0,70;  9,307305699;0,24;0,94;0,00; 9
0; 0,75;  9,355908788;0,24;0,94;0,00; 9
0; 0,80;  9,405022543;0,24;0,94;0,00; 9
0; 0,85;  9,454560374;0,24;0,94;0,00; 9
0; 0,90;  9,504430641;0,24;0,94;0,00; 9
0; 0,95;  9,554535861;0,24;0,94;0,00; 9
0; 1,00;  9,604773463;0,24;0,94;0,00; 9
0; 1,05;  9,655035119;0,24;0,94;0,00; 9
0; 1,10;  9,705207245;0,24;0,94;0,00; 9
0; 1,15;  9,755170246;0,24;0,94;0,00; 9
0; 1,20;  9,804799620;0,24;0,94;0,00; 9
0; 1,25;  9,853965687;0,24;0,94;0,00; 9
0; 1,30;  9,902533564;0,24;0,94;0,00; 9
0; 1,35;  9,950364321;0,24;0,94;0,00; 9
0; 1,40;  9,997314133;0,24;0,94;0,00; 9
0; 1,45; 10,043236629;0,24;0,94;0,00; 9
0; 1,50; 10,087981702;0,24;0,94;0,00; 9
0; 1,55; 10,131397359;0,24;0,94;0,00; 9
0; 1,60; 10,173330191;0,24;0,94;0,00; 9
0; 1,65; 10,213626364;0,24;0,94;0,00; 9
0; 1,70; 10,252132589;0,24;0,94;0,00; 9
0; 1,75; 10,288697148;0,24;0,94;0,00; 9
0; 1,80; 10,323171021;0,24;0,94;0,00; 9
0; 1,85; 10,355409194;0,24;0,94;0,00; 9
0; 1,90; 10,385271592;0,24;0,94;0,00; 9
0; 1,95; 10,412624566;0,24;0,94;0,00; 9
0; 2,00; 10,437341992;0,24;0,94;0,00; 9
0; 2,05; 10,459306393;0,24;0,94;0,00; 9
0; 2,10; 10,478410155;0,24;0,94;0,00; 9
0; 2,15; 10,494556679;0,24;0,94;0,00; 9
0; 2,20; 10,507661372;0,24;0,94;0,00; 9
0; 2,25; 10,517652429;0,24;0,94;0,00; 9
0; 2,30; 10,524471829;0,24;0,94;0,00; 9
0; 2,35; 10,528075869;0,24;0,94;0,00; 9
0; 2,40; 10,528436057;0,24;0,94;0,00; 9
0; 2,45; 10,525538974;0,24;0,94;0,00; 9
0; 2,50; 10,519387021;0,24;0,94;0,00; 9
0; 2,55; 10,509998066;0,24;0,94;0,00; 9
0; 2,60; 10,497405985;0,24;0,94;0,00; 9
0; 2,65; 10,481659595;0,24;0,94;0,00; 9
0; 2,70; 10,462822889;0,24;0,94;0,00; 9
0; 2,75; 10,440974123;0,24;0,94;0,00; 9
0; 2,80; 10,416205176;0,24;0,94;0,00; 9
0; 2,85; 10,388620719;0,24;0,94;0,00; 9
0; 2,90; 10,358336957;0,24;0,94;0,00; 9
0; 2,95; 10,325480746;0,24;0,94;0,00; 9
0; 3,00; 10,290188254;0,24;0,94;0,00; 9
0; 3,05; 10,252603533;0,24;0,94;0,00; 9
0; 3,10; 10,212877259;0,24;0,94;0,00; 9
0; 3,15; 10,171165144;0,24;0,94;0,00; 9
0; 3,20; 10,127626673;0,24;0,94;0,00; 9
0; 3,25; 10,082423470;0,24;0,94;0,00; 9
0; 3,30; 10,035717895;0,24;0,94;0,00; 9
0; 3,35;  9,987671772;0,24;0,94;0,00; 9
0; 3,40;  9,938444793;0,24;0,94;0,00; 9
0; 3,45;  9,888193639;0,24;0,94;0,00; 9
0; 3,50;  9,837070623;0,24;0,94;0,00; 9
0; 3,55;  9,785222652;0,24;0,94;0,00; 9
0; 3,60;  9,732790397;0,24;0,94;0,00; 9
0; 3,65;  9,679907858;0,24;0,94;0,00; 9
0; 3,70;  9,626701401;0,24;0,94;0,00; 9
0; 3,75;  9,573289497;0,24;0,94;0,00; 9
0; 3,80;  9,519782729;0,24;0,94;0,00; 9
0; 3,85;  9,466283364;0,24;0,94;0,00; 9
0; 3,90;  9,412885834;0,24;0,94;0,00; 9
0; 3,95;  9,359676821;0,24;0,94;0,00; 9
0; 4,00;  9,306735870;0,24;0,94;0,00; 9
0; 4,05;  9,254135649;0,24;0,94;0,00; 9
0; 4,10;  9,201943079;0,24;0,94;0,00; 9
0; 4,15;  9,150219975;0,24;0,94;0,00; 9
0; 4,20;  9,099023957;0,24;0,94;0,00; 9
0; 4,25;  9,048409552;0,24;0,94;0,00; 9
0; 4,30;  8,998429255;0,24;0,94;0,00; 9
0; 4,35;  8,949134423;0,24;0,94;0,00; 9
0; 4,40;  8,900576949;0,24;0,94;0,00; 9
0; 4,45;  8,852809665;0,24;0,94;0,00; 9
0; 4,50;  8,805887809;0,24;0,94;0,00; 9
0; 4,55;  8,759870122;0,24;0,94;0,00; 9
0; 4,60;  8,714819483;0,24;0,94;0,00; 9
0; 4,65;  8,670804134;0,24;0,94;0,00; 9
0; 4,70;  8,627897945;0,24;0,94;0,00; 9
0; 4,75;  8,586181370;0,24;0,94;0,00; 9
0; 4,80;  8,545741724;0,24;0,94;0,00; 9
0; 4,85;  8,506673674;0,24;0,94;0,00; 9
0; 4,90;  8,469079038;0,24;0,94;0,00; 9
0; 4,95;  8,433067096;0,24;0,94;0,00; 9
0; 5,00;  8,398754176;0,24;0,94;0,00; 9
0; 5,05;  8,366263307;0,24;0,94;0,00; 9
0; 5,10;  8,335723727;0,24;0,94;0,00; 9
0; 5,15;  8,307270145;0,24;0,94;0,00; 9
0; 5,20;  8,281041855;0,24;0,94;0,00; 9
0; 5,25;  8,257181823;0,24;0,94;0,00; 9
0; 5,30;  8,235835514;0,24;0,94;0,00; 9
0; 5,35;  8,217149652;0,24;0,94;0,00; 9
0; 5,40;  8,201270908;0,24;0,94;0,00; 9
0; 5,45;  8,188344524;0,24;0,94;0,00; 9
0; 5,50;  8,178512907;0,24;0,94;0,00; 9
0; 5,55;  8,171913946;0,24;0,94;0,00; 9
0; 5,60;  8,168679986;0,24;0,94;0,00; 9
0; 5,65;  8,168935778;0,24;0,94;0,00; 9
0; 5,70;  8,172797477;0,24;0,94;0,00; 9
